title,date,agency,image_url,content,link_url,corp,impact_score
'(알림)SKT 유심 재고 도착'···황금연휴 피싱사기 문자 의심해야,2025년 05월 04일 08:00,뉴스핌,https://img.newspim.com/news/2025/05/02/2505021334066450.jpg,"[서울=뉴스핌] 정광연 기자 = 5월 황금연휴를 맞아 과태료나 범칙금, 택배 등을 사칭한 보이스피싱 및 스미싱(문자) 등이 기승을 부릴 것으로 예상된다. 특히 최근 발생한 SKT 유심 해킹 사태를 악용한 각종 피싱사기가 크게 우려되는 상황이다. 전문가들은 모르는 번호의 전화나 문자는 모두 무시하고 출처가 불분명한 인터넷주소(URL)는 바로 삭제하는 것만으로도 피해를 크게 줄일 수 있다며 각별한 주의를 당부했다. 4일 금융당국 및 금융권에서는 황금연휴를 맞아 각종 보이스피싱 및 스미싱 시도가 급증하고 있다며 '주의보'를 발령했다. 우선 긴 연휴 기간 여행 등 장거리 이동이 많은만큼 과태료나 범칙금 등 공공기관을 사칭한 문자사기 등을 유의해야 한다. 또한 택배 등을 가장한 문자사기(스미싱), 배송지연이나 물량부족 등을 가장한 비대면 직거래 사기 등도 다수 확인되고 있다. 이로 인한 피해를 막기 위해서는 불명확한 인터넷주소(URL)가 포함된 문자는 무조건 무시하고 받자마자 삭제하는 것이 좋다. 공공기관은 URL를 포함한 문자를 보내지 않기 때문이다. 비대면 사기 역시 모르는 번호나 문자만 무시해도 피해 예방 효과가 매우 크다. 출처를 알 수 없는 앱 설치를 막도록 스마트폰 보안설정을 변경하고 문자사기 방치 앱을 설치하는 것도 좋은 방법이다. 비대면으로 신분증 등 개인정보를 요구하는 건 사기이므로 무조건 차단하고 정보 유출을 막기 위해 스마트폰에 저장된 신분증은 모두 삭제하는 게 좋다. 특히 이번 연휴에는 SKT 유심 해킹 사태를 악용한 보이스피싱이나 스미싱을 각별히 주의해야 한다. 유심 교체 대란으로 불안이 커진 고객들의 심리를 노린 각종 사기가 기승을 부리고 있기 때문이다. 가장 대표적인 사례가 유심 재고 도착을 사칭한 스미싱이다. 예약한 유심이 도착했으니 대리점을 방문하기에 앞서 URL을 눌러 본인 확인을 해달라는 내용을 담은 사기 문자를 받았다는 고객 신고가 급증하고 있다. 현재 SKT는 유심 재고 도착 문자를 보내지 않고 있다며 이를 사칭하는 문자는 모두 사기라며 각별한 주의를 요구했다. 또한 SKT 문자의 경우 반드시 114로 발송되며 인증마트를 활용해 보내기 때문에 이와 다른 양식의 문자는 무시하는 것이 좋다. 이번 유심 해킹 사태로 인한 보상을 받는 방법 등을 담은 내용의 전화 및 문자도 조심해야 한다. SKT는 아직 사건을 조사중이라는 이유로 보상에 대한 논의나 절차는 진행된 바 없다고 밝힌바 있다. 보상을 내세워 주민등록증이나 계좌번호 등을 요구하면 거부하고 곧바로 신고해야 한다. SKT 고객이 아닌 경우에는 막대한 혜택을 미끼로 SKT 신규 가입이나 번호이동을 유인하는 전화나 문자도 주의해야 한다. 당국 행정지도 등에 따라 SKT는 5일부터 교체용 유심 부족 사태가 해소될 때까지 신규 가입 및 번호이동을 중단하기 때문이다. 만약 보이스피싱이나 스미싱 등으로 피해를 입은 경우 112로 신고하거나 '경찰청 사이버범죄 신고시스템(ECRM)'을 통해 온라인으로 피해신고를 빠르게 접수해야 한다. 본인 스마트폰에 악성앱이 설치된 경우에는 전원을 끄거나 비행기모드로 전환해 사기범이 조종하지 못하도록 하고 가까운 이동통신사 등을 찾아 스마트폰을 초기화해야 한다. 개인정보(신분증, 계좌번호 등)가 노출됐다면 금감원 '개인정보노출자 사고예방시스템'에 개인정보 노출사실을 등록해 본인도 모르는 신규 계좌개설, 신용카드 발급 등 추가적인 피해가 발생하지 않도록 조치해야 한다.",https://www.newspim.com/news/view/20250502000548,SK하이닉스,7
"SK하닉-한미반도체 갈등, 5월 초 분수령…""발주 명세서에 해답""",2025년 05월 04일 06:30,NEWS1,https://image.news1.kr/system/photos/2025/4/21/7247625/high.jpg,"SK하이닉스와 한미반도체의 극한 갈등이 이르면 이달 초 분수령을 맞을 것으로 보인다. SK하이닉스는 완판한 고대역폭메모리(HBM) 물량을 고객사에 적기 공급하기 위해 TC본더(열압착장비)를 추가 구매해야 하는 것으로 알려졌다. SK하이닉스의 신규 발주 배분에 따라 양사의 '8년 동맹' 향배가 윤곽을 드러낼 전망이다. SK하이닉스, 이달 초 TC본더 신규 발주할 듯 4일 관련 업계에 따르면, SK하이닉스는 이달 초 TC본더 신규 물량 발주를 검토 중인 것으로 알려졌다. TC본더는 고온과 압력을 통해 D램을 웨이퍼 기판에 수직 적층하는 장비다. HBM은 기판 위에 D램을 수직으로 쌓아 만든 고성능 메모리 반도체다. 나노미터(㎚) 단위의 극초미세 공정인 만큼, TC본더의 기술력이 메모리 수율에 큰 영향을 미친다. 세계 1위 HBM 공급사인 SK하이닉스는 이미 올해 HBM 물량을 완판, 내년 물량까지 고객사들과 막판 협의 중인 것으로 알려졌다. 'HBM 대호황' 바람을 타고 주문이 쏟아지는 셈인데, 공급 물량이 생산 캐파(CAPA)를 넘어서는 수준이다. 올 4분기 청주 M15X 공장을 완공하기 전에 TC본더를 추가 주문해야 하는 형편이란 게 업계 전언이다. 이런 사정은 SK하이닉스가 최근 TC본더 공급처를 다변화하려는 것과도 무관치 않다. 한미반도체는 지난 8년간 솔벤더(단독 공급사)로서 SK하이닉스에 TC본더를 100% 독점 공급해 왔는데, 자칫 한미반도체가 생산 차질을 빚으면 SK하이닉스도 함께 낭패를 보게 되는 '솔벤더 리스크'에 빠질 수 있다는 이유에서다. 갈등은 SK하이닉스가 지난 3월 한화세미텍(옛 한화정밀기계)에 두 차례에 걸쳐 420억 원 규모의 TC본더 12대를 주문하면서 불거졌다. 한미반도체는 한화세미텍과 기술 유출 및 특허침해 문제로 법정 다툼을 벌여온 악연(惡緣)인데, 이를 모를 리 없는 SK하이닉스가 한화세미텍과 협력 관계를 맺자 한미반도체가 발끈한 것이다. 결국 한미반도체는 SK하이닉스에 납품가 28% 인상을 통보하고, 그간 무상 지원했던 CS(고객서비스)도 유상으로 전환하겠다고 선언하는 초강수를 뒀다. 이에 SK하이닉스 경영진은 지난달 말 한미반도체 본사를 찾아가 해법을 논의했지만, 입장차를 좁히지 못하고 양사 갈등은 여전히 평행선을 달리는 중인 것으로 알려졌다. 결별 땐 'K-HBM 패권'도 흔들?…일단 '봉합설' 무게 업계가 주목하는 이유는 두 회사의 갈등이 'K-HBM 패권'과도 연결된 문제여서다. 한미반도체는 올해 1분기 해외 고객사 비중을 90%로 늘렸는데, 대다수가 마이크론향(向) 물량일 가능성이 높다는 게 업계 시각이다. SK하이닉스가 HBM 세계 1위에 등극하는 데 기여한 한미반도체의 TC본더가 경쟁사로 방향을 틀 경우, 글로벌 HBM 시장 판도까지 영향을 받을 수 있다는 분석이 나온다. 시장조사업체 트렌드포스에 따르면 지난해 글로벌 HBM 시장 점유율은 SK하이닉스 52.5%, 삼성전자 42.4%, 마이크론 5.1% 순이었다. SK하이닉스의 점유율이 압도적이긴 하지만, 외국 경쟁사인 마이크론이 한미반도체와 손잡고 제품 경쟁력을 끌어 올리는 상황은 국익 측면에서도 달가울 리 없다. JP모건에 따르면 지난해 글로벌 TC본더 시장 점유율은 한미반도체가 약 70%대로 1위다. 업계는 결별설보단 '봉합설'에 일단 무게를 싣고 SK하이닉스의 신규 발주 방향을 지켜보고 있다. SK하이닉스 공장에 깔린 한미반도체의 TC본더가 지난해 납품 기준 100대가 넘는 만큼, 가뜩이나 빡빡한 생산 일정을 맞추려면 SK하이닉스도 한미반도체와 갈등을 해소하는 쪽이 합리적인 선택이라는 계산에서다. 한 업계 관계자는 ""SK하이닉스와 한미반도체 모두 결별은 고려하지 않는 것으로 안다""며 ""(SK하이닉스가) 한미반도체와 결별하면 다시 (한화세미텍) 솔벤더 체제가 되는 꼴""이라고 했다. 다른 관계자도 ""SK하이닉스가 룸(공간) 부족으로 올해 계획한 TC본더를 다 발주하지 못한 상황""이라며 ""신규 발주 물량을 어느 회사에 얼마나 배정하는지가 두 회사 관계의 가늠자가 될 것""이라고 했다.",https://www.news1.kr/industry/electronics/5772992,SK하이닉스,1
"5년 전 장난감 대신 어린이펀드 사줬더니…""아빠, 대박 났어""",2025년 05월 04일 06:00,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050216151332215_1.jpg,"우리 아이 미래 목돈 만들기…""장기수익률·운용 규모 봐야"" 어린이날(5일)이 다가오면서 자녀들의 미래 자산 형성을 위한 '어린이 펀드'에 관심이 높아지고 있다. 금융투자업계 전문가들은 어린이 펀드는 자녀가 성인이 됐을 때 쓸 목돈을 만들기 위한 특별 상품인 만큼 장기 투자전략과 운용 규모 등을 살펴야 투자해야 한다고 조언했다. 4일 금융정보업체 에프앤가이드에 따르면 지난 4월30일 기준 5년 수익률이 가장 높은 어린이 펀드는 '한국밸류10년투자어린이증권투자신탁 1(주식)(A)'로, 수익률 143.86%를 기록했다. 3년 수익률은 36.44%다. 최근 변동성 장세인 것을 고려하면 단기 수익률도 양호한 편이다. 연초 이후 수익률은 13.1%, 1개월 수익률은 1.13%다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)는 기업의 내재가치를 보고, 10년 후에도 꾸준히 성장할 수 있는 기업에 장기투자하는 상품이다. 한국투자밸류자산운용 자산운용보고서에 따르면 해당 펀드는 지난 2월 기준 삼성전자, SK하이닉스, 효성중공업, 빙그레, 삼양식품, 삼성전기, 한국카본 등에 투자한다. 보고서를 통해 윤정환 한국투자밸류자산운용 매니저는 ""지난해 연말을 지나며 국내 기관을 중심으로 시장 수급이 개선되었고, 이에 따라 펀더멘탈 대비 크게 저평가받고 있던 종목들의 주가 상승이 나타나며 해당 펀드 수익률도 큰 폭으로 개선됐다""며 ""특히, 소비재, 조선, 전력기기, 반도체 등의 업종이 수익률에 크게 기여했다""고 말했다. 이어 ""단기적으로는 시장이 특별한 방향성을 잡지 못하고 특정 종목과 업종으로의 쏠림 현상이 굉장히 심화되고 있다""며 ""기대 수익률 측면에서 현재 시장의 주목을 받지 못하는 종목들이 훨씬 유리하다고 판단하고 있는 만큼 저평가 종목 중 펀더멘탈이 양호하다고 판단되는 기업들을 선별해 포트폴리오에 편입하겠다""고 했다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)뿐 아니라 다른 운용사의 어린이 펀드들도 장기 성장성이 높은 기업에 주로 투자한다. 어린이 펀드는 1999년 첫 상품이 출시됐을 때부터 자녀가 성인이 됐을 때 대학 등록금, 결혼 자금 등 목돈을 만드는 것을 목적으로 기획됐다. 어린이 펀드를 고를 때 단기 수익률보다 장기 수익률을 중시하는 것도 이 때문이다. 5년 장기 수익률이 그 다음으로 높은 상품은 수익률 67.43%를 기록한 'NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA'다. 이후 △KB사과나무증권자투자신탁 1(주식)C5클래스(수익률 64.46%) △우리스마트고배당증권투자신탁 1(주식)ClassC-F(56.58%) △IBK어린이인덱스증권자투자신탁[주식]종류A(54.32%) △삼성착한아이예쁜아이증권자투자신탁 1[주식](A)(51.27%) △미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e(45.08%) 순이다. 미래에셋자산운용 관계자는 ""장기투자와 분산투자를 통해 투자의 변동성을 낮추고, 글로벌 자산의 성장성에 투자해 장기 수익률을 높였다""며 ""어린이 펀드는 장기·적립식 투자를 목적으로 하는 만큼, 글로벌자산 배분이 잘 되어 있는지, 장기 투자전략을 수행할 수 있는 일정 규모 이상의 운용사에서 운용하는지를 판단해 선택해야 한다""고 말했다. 현재 어린이 펀드 중 운용 설정액이 가장 큰 상품은 미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e로, 운용설정액은 1514억원이다. 이후 △신한엄마사랑어린이적립식증권자투자신탁 1[주식](종류C5)(설정액 509억원) △한국밸류10년투자어린이증권투자신탁 1(주식)종류S (439억원) △NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA(362억원) △키움쥬니어적립식증권자투자신탁 1[주식] C1(281억원)이 뒤를 이었다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050216151332215&TOSS,SK하이닉스,7
“투자 축소 없다”···美빅테크 호실적에 AI 성장성 재확인 [인베스팅 인사이트],2025년 05월 03일 11:00,서울경제,https://newsimg.sedaily.com/2025/05/03/2GSNK6GGBS_1.jpg,"미국 빅테크 기업들이 깜짝 호실적을 기록한 가운데 인공지능(AI) 수요 증가에 맞춰 관련 투자를 확대하겠다는 청사진을 제시했다. AI의 성장성을 다시금 확인하면서 관련 종목들의 주가도 들썩이는 모습이다. 3일 금융투자 업계에 따르면 알파벳·메타·마이크로소프트·아마존 등 미국 빅테크 4개 기업들은 실적 발표와 함께 AI 투자에 대한 방향성을 공고히 했다. 먼저 알파벳은 올해 매크로에 변화가 생긴다고 하더라도 750억 달러 수준의 자본적지출(CAPEX) 규모를 유지하겠다고 밝혔다. CAPEX에는 서버 관련 인프라 투자가 가장 큰 비중을 차지하고 있으며 특히 클라우드 부문은 수요를 뒷받침하기 위해 생산능력(CAPA)를 더욱 확충하겠다는 계획이다. 마이크로소프트는 클라우드 및 AI 수요 강세에 따라 관련 투자를 지속하겠다는 방침이다. AI 수요가 당초 예상보다 빠르게 늘고 있어 6월 이후 CAPA 제약이 우려된다는 점도 시장에서는 수요 강세에 대한 신호로 해석하고 있다. 또 AI 부문 마진이 사업 초기보다 개선된 점도 긍정적인 상황이라는 설명이다. 메타는 CAPEX를 기존 600억 달러~650억 달러 수준에서 640억 달러~720억 달러 규모로 상향했다. 또 수급 제약 완화를 위해 연내 데이터센터 CAPA를 지속 확대하겠다는 입장을 밝혔다. 마지막으로 아마존은 AI 서비스 수요 대응 및 커스텀 반도체에 대한 투자를 확대할 방침이다. 여기에 올해 하반기 인프라 투자를 확대해 더 많은 CAPA를 확보하겠다는 목표다. 이처럼 이번 실적 발표 시즌에서 미국 빅테크 기업들은 AI에 대한 강한 수요와 이에 따른 투자 확대 입장을 다시금 확인했다. AI 수요가 빠르게 증가하면서 컴퓨팅 용량, 데이터센터 등이 부족할 뿐만 아니라 일반 서버 수요 교체 시기까지 겹치며 인프라 투자가 확대될 것이란 진단이다. 고영민 다올투자증권 연구원은 “최근 시장에서 형성된 빅테크의 투자 우려 심리는 매크로 불확실성에서 기인한 것”이라며 “공통적으로 CAPA에 대해 언급하는 등 AI 투자 방향성을 재확인했다”고 말했다. 이처럼 호실적과 함께 AI 시장에 대한 긍정적인 전망이 쏟아지며 관련 기업들의 주가는 상승세를 보였다. 2일(현지 시간) 마이크로소프트는 2.32% 오른 435.28달러를 기록하며 전날 7% 이상 급등한 데 이어 2거래일 연속 상승 마감했다. 메타와 알파벳도 각각 4.34%, 1.69% 올랐다. 한편 AI 투자 확대 소식은 엔비디아에도 긍정적인 영향을 미쳤다. 이날 엔비디아는 2.59% 오른 114.50달러에 장을 마치며 이틀 연속 2%대 상승률을 기록했다. 엔비디아에 고대역폭메모리(HBM)을 공급하는 SK하이닉스 역시 미국 시장에서의 호재에 힘입어 이달 2일 4.79% 상승한 18만 6000원에 마감했다. 반면 AI 생태계에서 소외된 삼성전자는 2.16% 하락한 5만 4300원으로 장을 마무리했다. [ⓒ 서울경제, 무단 전재 및 재배포 금지]",https://www.sedaily.com/NewsView/2GSNK6GGBS,SK하이닉스,6
한덕수 예금 58억·한동훈 서초 삼풍… 코인 호기심은 이재명 장남만,2025년 05월 03일 07:00,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050209340482972_1.jpg,"조기대선이 한 달 앞으로 다가오면서 유력 대선주자들의 경제관과 윤리의식이 녹아든 자산 포트폴리오에 관심이 쏠린다. 3일 정부 고위공직자 재산공개 내역에 따르면 유력 대선주자들의 재산 규모는 한덕수 전 총리 87억39만원, 한동훈 국민의힘 대선 경선후보 39억5678만원, 이재명 더불어민주당 대선 후보 30억8914만원, 김문수 국민의힘 대선 경선후보 10억7061만원 순으로 나타났다. 김 후보(SK하이닉스 주식 40주)를 제외하면 나머지 세 명은 주식을 전혀 보유하지 않았다. 일반 투자자들의 주식 열풍과 대조되는 현상이다. 이해 상충 논란 등을 의식해  예금 등 다른 자산 배분에 집중한 결과로 풀이된다. 한동훈 후보는 공개 시점이 지난해 3월이었다. 나머지 유력 주자들은 올해 3월에 전년 재산 변동내역이 공개됐다. 가상자산과 관련해서는 이재명 후보의 장남이 가상자산거래소 빗썸에 1만원이라는 극히 소액의 잔고가 있는 것만이 유일한 기록이었다. 한덕수 전 총리는 지난해 말 기준 재산이 전년 대비 3억8925만원(4.7%) 증가했다. 근로소득과 금융소득 증가가 주된 원인이었다. 한 전 총리는 전체 자산의 약 68%인 58억9619만원을 예금으로 보유했다. 종로구 단독주택(24억5900만원)에 자가 거주하며 부동산 임대나 임차가 없었다.  배우자 소유의 라카이샌드파인 골프회원권은 1억7940만원으로 전년 대비 2340만원(15%) 증가했다. 한 전 총리 본인 소유의 에이치제이매그놀리아 용평 골프회원권도 3090만5000원으로 3.0% 늘어났다. 한동훈 후보는 2023년말 기준으로 전년 대비 4억2830만원(9.8%) 감소했다. 전세 보증금이 줄어든 것이 주된 배경이었다. 한 후보는 강남 지역 부동산에 자산을 집중해 왔다. 한 후보는 서울 서초동 소재 삼풍아파트 165㎡를 본인과 배우자가 공동 보유(평가액 24억원)하고 있으며, 한 후보 본인이 부천시 근린생활시설(11억2414만원), 강남역 아이파크 오피스텔(3억1000만원)도 보유하고 있다. 한 후보는 삼풍 아파트는 임대하고  강남 타워팰리스에 전세로 거주 중이다. 이재명 후보는 지난해 말 기준  전년 대비 2613만원(0.8%) 재산이 감소했다. 이 후보는 14억5600만원 짜리 분당 양지마을 아파트 1채 82.13㎡를 배우자와 공동 소유하고 있다. 이 아파트를 임대하고 인천 계양구에서 전세로 거주 중이다. 배우자 예금이 2억3001만원에서 10억8751만원으로 급증했는데 분당 아파트 임대보증금(11억3000만원)을 수령했기 때문으로 보인다. 이 후보는 임대보증금  보관금액을 포함한 사인간채권 7억500만원과 정치자금 1억499만원도 보유하고 있다. 장남의 경우 가상자산거래소 빗썸에 예치금 1만원이 신고됐다. 김문수 후보는 배우자 예금이 늘면서 전년 대비 3020만원(2.9%) 증가했다. 김 후보는 주요 대선주자 중 유일하게 주식을 보유하고 있다. SK하이닉스 주식 총 40주(695만6000원)를 보유했으나 전체 자산의 0.65%에 불과해 극히 낮은 비중이다. 관악구 봉천동 은천아파트 559.93㎡ 평가액은 4억8000만원이며 배우자 명의로 등록돼 있다.  본인 명의  8226만원을 합쳐 김 후보 부부는 예금을  4억5837만원 분산 예치했다. 한편 윤석열 전 대통령의 재산 총액(2023년 말 기준)은 74억 8112만 원이었다. 이 가운데 가장 금액이 큰 항목은 예금이었다. 배우자 김건희씨 명의의 예금이 49억8416만원, 윤 전 대통령 본인 명의 예금이 6억3226만 원이었다. 서초구 아크로비스타 복합건물은 15억6900만 원, 경기도 양평군 소재 토지 12건은 2억9568만원으로 신고됐으며 모두 김씨 소유였다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050209340482972&TOSS,SK하이닉스,8
"“최악의 상황은 지났다”…장밋빛 전망 내놓는 증권사들, 매수 리포트 늘어",2025년 05월 02일 21:01,매일경제,https://wimg.mk.co.kr/news/cms/202505/02/news-g.v1.20250502.3858a6d56ca54ea8972a8ce2e927e9fa_P1.jpg,"올해 증권사의 ‘매수 리포트’가 지난해보다 10% 넘게 증가했다. 지난해 상반기에는 밸류업 프로그램의 출범과 미국의 금리 인하 기대감 등을 바탕으로 코스피가 2700선을 넘나들었으나 올해는 도널드 트럼프 미 대통령 리스크와 국내 정치 불확실성이 하방 압력으로 작용하면서 밸류에이션(평가가치) 매력이 주목받은 영향이다. 또한 올 1분기에 SK하이닉스를 비롯한 조선과 방산 섹터 등에서 쏟아진 호실적 발표도 투자 의견 매수 보고서 증가에 한몫 했다. 2일 에프앤가이드에 따르면 올해 들어 지난 4월까지 국내 증권사들이 투자 의견을 ‘매수’로 제시한 보고서는 6494개였다. 지난해 같은 기간 발간된 매수 보고서 5766개보다 12.63% 늘어난 수치다. 삼성전자에 대해 매수 의견을 낸 리포트는 100개에 달했다. ‘8만전자’를 탈환하기도 했던 작년에는 매수 리포트가 91개였다. 사실상 매도 의견으로 풀이되는 ‘중립(보유·홀드 포함) 리포트’의 경우 지난해보다 소폭 증가하는 데 그쳤다. 지난해에는 5월 전까지 중립 의견 리포트가 461개 발표됐고, 올해는 그보다 1.52% 늘어난 468개로 집계됐다. 국내 증권가에서는 매도 의견 리포트가 연간 10개 남짓 발행되기에 증권사의 중립은 매도 의견의 대안으로 여겨진다. 매수 리포트가 10% 넘게 늘어났음에도 중립 의견 증가 폭은 제한적인 모습을 보여 국내 증시를 향한 증권가의 시선이 긍정적이라는 해석이 가능하다. 증권가에서는 일반적으로 향후 12개월간의 목표수익률 구간을 나눠 투자 의견을 제시한다. 대부분의 증권사가 현 주가 대비 목표수익률이 15% 이상일 때 매수 의견을 내고, 역으로 마이너스 15%일 경우 매도 의견을 제시한다. 그리고 그사이 범위가 중립 의견이다. 지난해 2420에서 2770 사이를 오르내리던 코스피가 올해는 2280~2680에 갇혀 있는 만큼 상대적으로 낮은 주가가 매수 의견 리포트를 늘린 셈이다. 억눌린 주가와는 반대로 올해 1분기 어닝 서프라이즈가 속출하는 등 상장사들 실적이 호조를 나타낸 점도 증권사의 매수 권고에 힘을 보탰다. SK하이닉스는 올해 1분기에 지난해 동기보다 157.8% 늘어난 7조4405억원의 영업이익을 냈다. HD현대중공업·HD한국조선해양·HD현대미포 등 조선주들도 전망치(컨센서스)를 50% 이상 웃도는 영업이익을 기록했고, 방산 대장주 한화에어로스페이스 영업이익은 전년 동기 대비 3060% 증가하기도 했다. 코스피 상장 기업의 전반적인 올 1분기 예상 영업이익도 지난해 동기보다 10% 이상 증가한 것으로 집계됐다. 정용택 IBK투자증권 수석연구원은 “올해 1분기 실적 자체가 지난해보다 좋아 매수 리포트가 늘어났을 것”이라며 “다수 상장사의 주가가 낮아졌기에 바이콜이 늘어날 수 있는 여지가 생긴 게 가장 큰 원인”이라고 말했다. 한편 올해 중립 리포트는 업황 우려가 큰 2차전지주와 게임주에 집중됐다. 2차전지 섹터는 지난해부터 전기차 캐즘(수요 정체)으로 업황 악화가 가속했고, 게임 산업도 소비심리 둔화와 중국산 게임 공세로 어려운 시기를 거치고 있다. 배터리 3사인 LG에너지솔루션·삼성SDI·SK이노베이션(SK온)과 에코프로비엠·포스코퓨처엠·엘앤에프 등 2차전지 소재주들이 중립 리포트가 5개 이상 나온 종목에 이름을 올렸다. 넥슨게임즈는 올해 세 번째 매도 리포트 주자로 이름을 올렸고, 넷마블과 엔씨소프트 등 주요 게임주들에 대한 중립 리포트도 10개 넘게 발표됐다. 이밖에 SOOP(2개)·HD현대건설기계(1개)가 매도 리포트에 올랐다. [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]",https://www.mk.co.kr/article/11307793,SK하이닉스,6
아이 이름으로 넣었는데…'156% 수익' 부모들 난리난 이것,2025년 05월 02일 17:51,한국경제,https://img.hankyung.com/photo/202505/99.19746683.1.jpg,"[ 양지윤 기자 ] 
자녀에게 목돈을 마련해줄 수 있는 대표적 재테크 수단인 어린이펀드의 5년 평균 수익률이 51%(4월 30일 기준)에 달한 것으로 나타났다. 같은 기간 코스피지수 상승률(31.27%)을 크게 웃도는 성적표다. 변동성에 강한 우량주를 집중적으로 담은 게 탁월한 수익률의 배경이란 설명이다.
2일 금융정보업체 에프앤가이드에 따르면 국내 증권사들이 판매한 어린이펀드 수익률이 꾸준히 코스피지수를 웃돌고 있다. 특히 3년, 5년 등 장기간 투자할수록 높은 성과를 낸 것으로 집계됐다. 코스피지수가 5% 넘게 떨어진 지난 3년간 국내 22개 공모형 어린이펀드 수익률은 평균 7.59%에 달했다. 같은 기간 국내 주식형 공모펀드·상장지수펀드(ETF)는 평균 3%대 손실을 봤다. 어린이펀드는 주로 부모가 자녀 이름으로 가입하는 금융상품이다. 자녀가 성인이 됐을 때 목돈을 마련해주자는 취지다. 5년 수익률로 비교했을 때 국내 어린이펀드 중 한국투자밸류자산운용의 ‘한국밸류10년투자어린이 증권투자신탁’이 156.69%로, 다른 상품을 압도한 것으로 파악됐다. 2011년 5월 출시된 이 펀드는 자산의 60% 이상을 국내 저평가 우량주나 성장 잠재력이 높은 종목에 넣는 게 특징이다. 주요 편입 대상은 삼성전자 SK하이닉스 효성중공업 삼양식품 등이다. 중국 및 인도에 분산 투자하는 ‘미래에셋우리아이친디아업종대표증권자투자신탁’도 82.4%로 평균 수익률을 크게 웃돌고 있다. 텐센트, 알리바바 같은 중국 기술주와 ICIC은행 등 인도 대형주를 담았다. ‘KB사과나무증권자투자신탁’(79.03%), ‘마이다스백년대계어린이적립식증권자투자신탁’(78.29%), ‘NH-Amundi아이사랑적립증권투자신탁’(76.09%) 등의 수익률도 높은 편이다. 삼성전자 현대차 SK하이닉스 등 국내 우량주에 주로 투자하고 있다.다만 높은 수익률과 별개로 어린이펀드 순자산은 매년 감소세다. 22개 펀드의 설정액이 지난달 말 기준 3816억원에 불과했다. 2000년대 중반 2조원에 달하던 펀드 설정액은 2022년 4359억원, 2023년 4161억원, 작년 3883억원으로 위축되고 있다. 11개 펀드 순자산은 50억원에도 미치지 못하고 있다. 1999년 출시된 ‘하나아이비리그플러스적립식증권자투자신탁’ 순자산은 1억8743만원에 그치고 있다. ‘신한엄마사랑어린이이머징아시아증권자투자신탁’은 3억7809만원에 불과하다. 환매 등으로 자금이 계속 유출된 여파다. 어린이펀드 중 순자산이 1000억원을 넘은 건 ‘미래에셋우리아이3억만들기증권자투자신탁’(1925억원)이 유일하다. 자금 유출이 지속되면 펀드 매니저들이 당초 계획대로 펀드를 운용하기 어려워진다는 게 증권가의 설명이다. 수익률에 부정적인 영향을 끼칠 수 있다. 어린이펀드 시장의 역성장은 공모펀드 시장 자체가 위축된 탓이 크다는 지적이다. 투자자 관심이 실시간 매매가 가능한 ETF로 이동하면서다. 어린이펀드에 특화한 세제 혜택이 없다는 점도 매력을 반감하는 요인이다. 현행 세법상 미성년 자녀에게 10년마다 2000만원씩 비과세 증여가 가능한데, 이는 모든 펀드에 동일하게 적용된다. 전문가들은 장기 투자 관점에서 어린이펀드의 매력은 여전하다고 입을 모았다. 한 자산운용사 관계자는 “어린이펀드는 10년 이상을 염두에 두고 포트폴리오를 짜기 때문에 성장 가능성이 높은 국내외 우량주를 주로 편입한다”며 “장기 수익률이 상대적으로 높을 수 있다”고 말했다. 양지윤 기자",https://www.hankyung.com/article/2025050211681,SK하이닉스,8
