title,date,agency,image_url,content,link_url,tc
꺾이지 않는 수출에 K뷰티 동반상승...사모펀드도 인수 눈독,2025년 05월 04일 11:49,매일경제,,"-수출 호조 이어지며 관세 우려 약해져, 실리콘투 한달간 30% 올라 -미국 뿐만 아니라 유럽 중동 수출도 증가 -실적 우상향 ODM 사모펀드가 인수 타진 K뷰티의 인기가 높아지면서 화장품주가 동반 상승하고 인수및합병 M&A 매물도 최근 시장서 각광을 받고 있다. 미국 관세 인상에도 불구하고 높은 소비자 로열티 덕분에 매출이 계속 늘어나자 브랜드 대형주, ODM(연구개발 및 생산), 판매플랫폼 등 밸류체인이 동반 상승하고 있는 것이다. 2일 아모레퍼시픽은 최근 한달간 15.65% 오른 12만5600원에 거래를 마감했다. 대표적 ODM사인 한국콜마는 12.67% 올랐으며 역직구 플랫폼인 실리콘투는 29.7% 상승했다. 4월 수출데이터만 보더라도 화장품 수출은 전년 대비 18.4% 늘었으며 북미 수출은 지난달에 비해 18.7% 증가했다. 북미 수출 모멘텀에다 유럽과 중동 수출까지 늘어나며 1분기에 이어 2분기도 실적 성장이 전망되고 있다. 아모레퍼시픽은 올 1분기 중국법인이 흑자 전환하며 미국에서 작년에 비해 30% 성장하면서 해외매출 호조를 이어갔다는 평가가 나온다. K뷰티의 글로벌 확장성이 입증되면서 화장품 ODM 분야는 사모펀드가 인수를 추진하고 있다. 화장품 브랜드는 트랜드가 수시로 바뀌어서 리스크가 있는 반면, 화장품 ODM 분야는 화장품을 제조하는 분야여서 K뷰티 흐름을 타고 실적이 꾸준히 우상향하고 있기 때문이다. ODM 업계 선두주자인 코스맥스와 한국콜마가 지난해 2조원대 매출액(연결기준)을 지난해 기록한 것이 대표적인 예다. 현재 국내 사모펀드인 웰투시인베스트먼트는 ODM 7위 업체인 엔코스 경영권 지분 인수를 시도하고 있다. 엔코스의 기업가치는 약 2000억원대 중반일 것으로 추정된다. 해당 인수는 상당히 논의가 진척된 것으로 알려졌다. 아울러 국내외 사모펀드는 ODM 4위 업체인 씨앤씨인터내셔널 인수에도 관심을 보이고 있다. 다만 대주주가 아직 매각의사가 크지 않아서 실제로 매각이 이뤄질지는 미지수다. IB업계선 ‘적정가격’을 두고 대주주와 인수측의 시각 차이가 커서, 씨앤씨인터내셔널 매각이 실제로 이뤄지려면 다소 시일이 걸릴 것으로 보고 있다. ODM뿐만 아니라 유명브랜드에 대한 인수도 있다. 국내 사모펀드인 케이엘앤파트너스는 천연성분을 기반으로 한 자연주의 기능성 화장품을 내걸며 지난 2023년 코스닥에 상장한 마녀공장 경영권 지분(51.9%)을 최근 1900억원에 인수했다. 구다이글로벌·컴퍼니케이 컨소시엄(구다이 컨소시엄)도 ‘독도토너’로 유명한 서린컴퍼니를 약 5000억원에 인수하려고 협상 중이다. IB업계 관계자는 “ODM 제조업체부터, 유명 브랜드 업체까지 K-뷰티가 잘나가면서 인기 있는 매물로 부상하고 있다”라며 “2010년대 중반에 중국에만 의존했던 K-뷰티가 이제는 미국 유럽 등 다양한 지역까지 수출을 확대하고 있어서, 앞으로도 화장품 관련 업체가 한동안 M&A 시장서 주목받을 것”이라고 전망했다. [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]",https://www.mk.co.kr/article/11308245,"꺾이지 않는 수출에 K뷰티 동반상승...사모펀드도 인수 눈독 -수출 호조 이어지며 관세 우려 약해져, 실리콘투 한달간 30% 올라 -미국 뿐만 아니라 유럽 중동 수출도 증가 -실적 우상향 ODM 사모펀드가 인수 타진 K뷰티의 인기가 높아지면서 화장품주가 동반 상승하고 인수및합병 M&A 매물도 최근 시장서 각광을 받고 있다. 미국 관세 인상에도 불구하고 높은 소비자 로열티 덕분에 매출이 계속 늘어나자 브랜드 대형주, ODM(연구개발 및 생산), 판매플랫폼 등 밸류체인이 동반 상승하고 있는 것이다. 2일 아모레퍼시픽은 최근 한달간 15.65% 오른 12만5600원에 거래를 마감했다. 대표적 ODM사인 한국콜마는 12.67% 올랐으며 역직구 플랫폼인 실리콘투는 29.7% 상승했다. 4월 수출데이터만 보더라도 화장품 수출은 전년 대비 18.4% 늘었으며 북미 수출은 지난달에 비해 18.7% 증가했다. 북미 수출 모멘텀에다 유럽과 중동 수출까지 늘어나며 1분기에 이어 2분기도 실적 성장이 전망되고 있다. 아모레퍼시픽은 올 1분기 중국법인이 흑자 전환하며 미국에서 작년에 비해 30% 성장하면서 해외매출 호조를 이어갔다는 평가가 나온다. K뷰티의 글로벌 확장성이 입증되면서 화장품 ODM 분야는 사모펀드가 인수를 추진하고 있다. 화장품 브랜드는 트랜드가 수시로 바뀌어서 리스크가 있는 반면, 화장품 ODM 분야는 화장품을 제조하는 분야여서 K뷰티 흐름을 타고 실적이 꾸준히 우상향하고 있기 때문이다. ODM 업계 선두주자인 코스맥스와 한국콜마가 지난해 2조원대 매출액(연결기준)을 지난해 기록한 것이 대표적인 예다. 현재 국내 사모펀드인 웰투시인베스트먼트는 ODM 7위 업체인 엔코스 경영권 지분 인수를 시도하고 있다. 엔코스의 기업가치는 약 2000억원대 중반일 것으로 추정된다. 해당 인수는 상당히 논의가 진척된 것으로 알려졌다. 아울러 국내외 사모펀드는 ODM 4위 업체인 씨앤씨인터내셔널 인수에도 관심을 보이고 있다. 다만 대주주가 아직 매각의사가 크지 않아서 실제로 매각이 이뤄질지는 미지수다. IB업계선 ‘적정가격’을 두고 대주주와 인수측의 시각 차이가 커서, 씨앤씨인터내셔널 매각이 실제로 이뤄지려면 다소 시일이 걸릴 것으로 보고 있다. ODM뿐만 아니라 유명브랜드에 대한 인수도 있다. 국내 사모펀드인 케이엘앤파트너스는 천연성분을 기반으로 한 자연주의 기능성 화장품을 내걸며 지난 2023년 코스닥에 상장한 마녀공장 경영권 지분(51.9%)을 최근 1900억원에 인수했다. 구다이글로벌·컴퍼니케이 컨소시엄(구다이 컨소시엄)도 ‘독도토너’로 유명한 서린컴퍼니를 약 5000억원에 인수하려고 협상 중이다. IB업계 관계자는 “ODM 제조업체부터, 유명 브랜드 업체까지 K-뷰티가 잘나가면서 인기 있는 매물로 부상하고 있다”라며 “2010년대 중반에 중국에만 의존했던 K-뷰티가 이제는 미국 유럽 등 다양한 지역까지 수출을 확대하고 있어서, 앞으로도 화장품 관련 업체가 한동안 M&A 시장서 주목받을 것”이라고 전망했다. [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
"뷰티 기기부터 최고급 명차까지…패뷰업계, 가정의 달 선물세트 차별화",2025년 05월 03일 06:30,NEWS1,https://image.news1.kr/system/photos/2025/5/2/7267656/high.jpg,"션·뷰티 업계가 5월 가정의 달을 맞아 소중한 사람을 위해 선물을 고민하는 고객을 겨냥해 다양한 선물 세트를 잇달아 출시하고 있다. 3일 업계에 따르면 아모레퍼시픽의 글로벌 럭셔리 스킨케어 브랜드 설화수는 설화수만의 가치가 담긴 품격 높은 지함보 포장 서비스가 포함된 선물 세트를 제안했다. 설화수를 대표하는 윤조에센스와 자음생크림 리치의 기획 세트가 가장 눈길을 끈다. '윤조에센스 기획 세트'는 윤조에센스 본품에 자음생크림 리치, 순행클렌징폼, 윤조에센스 견본까지 함께 구성해 클렌징부터 안티에이징 케어까지 가능하다. '자음생크림리치 기획 세트'는 자음생크림리치 본품에 자음생캡슐세럼, 윤조에센스, 순행클렌징폼까지 3종의 견본이 함께 들어있다. '셀프 케어'에 대한 관심이 높아진 요즘 집에서도 전문가 못지않은 뷰티 루틴을 완성할 수 있는 홈케어 제품이 가정의 달 선물로 각광받고 있다. 바이오힐 보는 피부미용 의료기기 전문 기업 슈링크와 공동개발 프로젝트를 통해 '프로바이오덤™ 콜라겐 리모델링 모공슈링크 한정 기획세트'를 선보였다. 올리브영 대표 모공 탄력 세럼인 바이오힐 보의 프로바이오덤™ 콜라겐 리모델링 세럼과 슈링크 연구진의 노하우가 담긴 슈링크 RX 포어슈링크 딥샷 디바이스가 포함된 구성이다. 슈링크 연구진의 차별화된 탄력 노하우 슈링크 포레이션 기술이 피부에 미세홀을 형성해 유효성분을 침투시킨다. 노스페이스는 어버이날 효도 선물로 최상급 테크니컬 라인 '써밋 시리즈'를 추천했다. 써밋 시리즈의 트레일윈드 재킷은 러닝과 아웃도어 활동에 적합한 초경량 아이템이자 군더더기 없는 깔끔한 디자인을 바탕으로 일상생활에서도 활용하기 좋은 제품이다. '스윙 반팔 폴로티'는 신축성이 좋은 냉감 시어서커 소재를 적용해 장시간 착용에도 옷이 피부에 직접 닿는 것을 최소화해 쾌적함을 유지시켜준다. 깔끔하면서 고급스러운 디자인과 색상이 적용돼 산책, 조깅, 등산 등 다양한 아웃도어 활동은 물론, 일상생활에서도 폭넓게 활용 가능한 아이템이다. 스위스 대표 시계 브랜드 스와치의 어린이 시계 브랜드 플릭플락(Flik Flak)dms 이 사랑하는 반려동물과의 순간을 영원히 간직할 수 있는 '프렌즈 퍼-에퍼'(FRIENDS FUR-EVER) 컬렉션을 출시했다. 강아지, 고양이, 햄스터, 토끼, 앵무새 등 각기 다른 9가지 일러스트를 통해 독특하면서도 유쾌하게 시계 보는 법을 배울 수 있다. 아이들의 첫 번째 시계로 제격인 '커들리 햄스터'(CUDDLY HAMSTER)는 깜찍한 비주얼의 햄스터가 그려졌다. 다이얼 위 크리스털 스톤과 진줏빛 불투명 화이트 케이스가 적용됐다. 아이들이 가장 좋아하는 반려동물인 강아지는 3가지 모델로 표현됐다. 큐티 퍼(CUTIE PUPPY)는 투명한 다크 블루 케이스와 재활용 PET 소재 스트랩에 위트 넘치는 강아지를 더했다. '우프 우프 타임'(WOOF WOOF TIME)은 귀여운 강아지 프린트와 핑크 디테일을, '스케이팅 프렌치'(SKATING FRENCHIE)는 개성 넘치는 메탈릭 효과 다이얼과 회전 베젤을 자랑한다. 오설록은 종이를 오려 붙인 기법으로 식물 소재의 독특한 작품을 만드는 작가 마키토이와 협업한 '감사의 달' 에디션을 선보였다. 매거진 스타일의 북 패키지에 오설록의 다채로운 차를 담은 '티 베리에이션 오'와 베스트셀러 티백 10종을 담은 '프리미엄 티 컬렉션', 카카오톡 선물하기로 인기를 끌고 있는 '포레스트 티 박스'까지 컬래버 에디션으로 내놨다. 마키토이 작가의 상상력이 담긴 '오설록X마키토이 해차 세트'도 선보인다. 구성품으로는 올해 첫 수확한 오설록 골든픽 2025 2종과 콜라보 파우치, 유리머그, 티스트레이너, 티백홀더가 포함돼 있다.",https://www.news1.kr/industry/distribution/5772088,"뷰티 기기부터 최고급 명차까지…패뷰업계, 가정의 달 선물세트 차별화 션·뷰티 업계가 5월 가정의 달을 맞아 소중한 사람을 위해 선물을 고민하는 고객을 겨냥해 다양한 선물 세트를 잇달아 출시하고 있다. 3일 업계에 따르면 아모레퍼시픽의 글로벌 럭셔리 스킨케어 브랜드 설화수는 설화수만의 가치가 담긴 품격 높은 지함보 포장 서비스가 포함된 선물 세트를 제안했다. 설화수를 대표하는 윤조에센스와 자음생크림 리치의 기획 세트가 가장 눈길을 끈다. '윤조에센스 기획 세트'는 윤조에센스 본품에 자음생크림 리치, 순행클렌징폼, 윤조에센스 견본까지 함께 구성해 클렌징부터 안티에이징 케어까지 가능하다. '자음생크림리치 기획 세트'는 자음생크림리치 본품에 자음생캡슐세럼, 윤조에센스, 순행클렌징폼까지 3종의 견본이 함께 들어있다. '셀프 케어'에 대한 관심이 높아진 요즘 집에서도 전문가 못지않은 뷰티 루틴을 완성할 수 있는 홈케어 제품이 가정의 달 선물로 각광받고 있다. 바이오힐 보는 피부미용 의료기기 전문 기업 슈링크와 공동개발 프로젝트를 통해 '프로바이오덤™ 콜라겐 리모델링 모공슈링크 한정 기획세트'를 선보였다. 올리브영 대표 모공 탄력 세럼인 바이오힐 보의 프로바이오덤™ 콜라겐 리모델링 세럼과 슈링크 연구진의 노하우가 담긴 슈링크 RX 포어슈링크 딥샷 디바이스가 포함된 구성이다. 슈링크 연구진의 차별화된 탄력 노하우 슈링크 포레이션 기술이 피부에 미세홀을 형성해 유효성분을 침투시킨다. 노스페이스는 어버이날 효도 선물로 최상급 테크니컬 라인 '써밋 시리즈'를 추천했다. 써밋 시리즈의 트레일윈드 재킷은 러닝과 아웃도어 활동에 적합한 초경량 아이템이자 군더더기 없는 깔끔한 디자인을 바탕으로 일상생활에서도 활용하기 좋은 제품이다. '스윙 반팔 폴로티'는 신축성이 좋은 냉감 시어서커 소재를 적용해 장시간 착용에도 옷이 피부에 직접 닿는 것을 최소화해 쾌적함을 유지시켜준다. 깔끔하면서 고급스러운 디자인과 색상이 적용돼 산책, 조깅, 등산 등 다양한 아웃도어 활동은 물론, 일상생활에서도 폭넓게 활용 가능한 아이템이다. 스위스 대표 시계 브랜드 스와치의 어린이 시계 브랜드 플릭플락(Flik Flak)dms 이 사랑하는 반려동물과의 순간을 영원히 간직할 수 있는 '프렌즈 퍼-에퍼'(FRIENDS FUR-EVER) 컬렉션을 출시했다. 강아지, 고양이, 햄스터, 토끼, 앵무새 등 각기 다른 9가지 일러스트를 통해 독특하면서도 유쾌하게 시계 보는 법을 배울 수 있다. 아이들의 첫 번째 시계로 제격인 '커들리 햄스터'(CUDDLY HAMSTER)는 깜찍한 비주얼의 햄스터가 그려졌다. 다이얼 위 크리스털 스톤과 진줏빛 불투명 화이트 케이스가 적용됐다. 아이들이 가장 좋아하는 반려동물인 강아지는 3가지 모델로 표현됐다. 큐티 퍼(CUTIE PUPPY)는 투명한 다크 블루 케이스와 재활용 PET 소재 스트랩에 위트 넘치는 강아지를 더했다. '우프 우프 타임'(WOOF WOOF TIME)은 귀여운 강아지 프린트와 핑크 디테일을, '스케이팅 프렌치'(SKATING FRENCHIE)는 개성 넘치는 메탈릭 효과 다이얼과 회전 베젤을 자랑한다. 오설록은 종이를 오려 붙인 기법으로 식물 소재의 독특한 작품을 만드는 작가 마키토이와 협업한 '감사의 달' 에디션을 선보였다. 매거진 스타일의 북 패키지에 오설록의 다채로운 차를 담은 '티 베리에이션 오'와 베스트셀러 티백 10종을 담은 '프리미엄 티 컬렉션', 카카오톡 선물하기로 인기를 끌고 있는 '포레스트 티 박스'까지 컬래버 에디션으로 내놨다. 마키토이 작가의 상상력이 담긴 '오설록X마키토이 해차 세트'도 선보인다. 구성품으로는 올해 첫 수확한 오설록 골든픽 2025 2종과 콜라보 파우치, 유리머그, 티스트레이너, 티백홀더가 포함돼 있다."
"아리얼, '더 퍼펙트 레몬진저 버블 클렌저' 신제품 출시",2025년 05월 02일 16:52,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050209073035862_1.jpg,"효능에 기반한 글로벌 자연주의 스킨케어 브랜드 아리얼(Ariul)에서 '더 퍼펙트 레몬 진저 버블 클저'를 새롭게 출시했다고 밝혔다. 특히 출시와 동시에 올리브영 온라인 몰에 입점은 물론 클렌징 카테고리 부문 1위를 차지하며 독보적인 행보를 보여주고 있다. 입점과 동시에 올리브영 클렌징 카테고리 부문 랭킹 1위를 달성한 화제의 신제품 '레몬 진저 버블 클렌저'는 젤에서 폼으로 변하는 트랜스포밍 제형으로, 미세 버블이 노폐물을 불리고 흡착해 메이크업부터 각종 노폐물까지 한 번에 제거해주는 신개념 젤 클렌저 제품이다. 또한 풍부한 비타민C 함유로 어두운 피부 톤을 밝게 케어하는데 도움을 주는 레몬수와 순환을 촉진시켜 건강한 피부톤을 유지하는데 도움을 주는 생강추출물이 함유되어 맑고 투명한 피부로 가꿔준다. 이 외에도 피부 장벽을 지켜주는 세라마이드, 콜레스테롤, 지방산은 물론 17종 아미노산, 저분자히알루론산, 비타민 3종이 피부에 꼭 필요한 보습 성분을 함유해 세안 후에도 건조함 없이 촉촉하게 마무리할 수 있다. 아리얼 관계자는 ""이번 아리얼 신제품 레몬 진저 버블 클렌저는 레몬과 진저 성분의 시너지로 한 번의 세안만으로도 맑은 피부를 느낄 수 있는 것이 특징""이라며 ""젤 투 폼 텍스처로 올인원으로 간편하게 세안을 끝내고 싶은 고객에게 최적의 솔루션이 될 것""이라고 말했다. 한편, 아리얼에서 새롭게 선보이는 '더 퍼펙트 레몬 진저 버블 클렌저'는 올리브영 온라인몰에서 만나볼 수 있으며 출시 기념 리뷰 인증 이벤트도 함께 진행하고 있다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050209073035862&TOSS,"아리얼, '더 퍼펙트 레몬진저 버블 클렌저' 신제품 출시 효능에 기반한 글로벌 자연주의 스킨케어 브랜드 아리얼(Ariul)에서 '더 퍼펙트 레몬 진저 버블 클저'를 새롭게 출시했다고 밝혔다. 특히 출시와 동시에 올리브영 온라인 몰에 입점은 물론 클렌징 카테고리 부문 1위를 차지하며 독보적인 행보를 보여주고 있다. 입점과 동시에 올리브영 클렌징 카테고리 부문 랭킹 1위를 달성한 화제의 신제품 '레몬 진저 버블 클렌저'는 젤에서 폼으로 변하는 트랜스포밍 제형으로, 미세 버블이 노폐물을 불리고 흡착해 메이크업부터 각종 노폐물까지 한 번에 제거해주는 신개념 젤 클렌저 제품이다. 또한 풍부한 비타민C 함유로 어두운 피부 톤을 밝게 케어하는데 도움을 주는 레몬수와 순환을 촉진시켜 건강한 피부톤을 유지하는데 도움을 주는 생강추출물이 함유되어 맑고 투명한 피부로 가꿔준다. 이 외에도 피부 장벽을 지켜주는 세라마이드, 콜레스테롤, 지방산은 물론 17종 아미노산, 저분자히알루론산, 비타민 3종이 피부에 꼭 필요한 보습 성분을 함유해 세안 후에도 건조함 없이 촉촉하게 마무리할 수 있다. 아리얼 관계자는 ""이번 아리얼 신제품 레몬 진저 버블 클렌저는 레몬과 진저 성분의 시너지로 한 번의 세안만으로도 맑은 피부를 느낄 수 있는 것이 특징""이라며 ""젤 투 폼 텍스처로 올인원으로 간편하게 세안을 끝내고 싶은 고객에게 최적의 솔루션이 될 것""이라고 말했다. 한편, 아리얼에서 새롭게 선보이는 '더 퍼펙트 레몬 진저 버블 클렌저'는 올리브영 온라인몰에서 만나볼 수 있으며 출시 기념 리뷰 인증 이벤트도 함께 진행하고 있다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
"[리포트 브리핑]아모레퍼시픽, '반가운 어닝 서프라이즈' 목표가 185,000원 - 신한투자증권",2025년 05월 02일 14:41,뉴스핌,,"[서울=뉴스핌] 로보뉴스 = 신한투자증권에서 02일 아모레퍼시픽에 대해 '반가운 어닝 서프라이즈'라며 투자의견 '매수'의 신규 리포트를 발행하였고, 목표가 185,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 48.7%의 추가 상승여력이 있다는 해석이 가능하다. <b>◆ 아모레퍼시픽 리포트 주요내용</b> 신한투자증권에서 아모레퍼시픽에 대해 '서구권에서 뻗어나가는 아모레 입지. 1Q25 Review: 본업 실적 성장은 예상치에 수렴하는 중'라고 분석했다. <b>◆ 아모레퍼시픽 직전 목표가 대비 변동- 목표가 상향조정, 163,000원 -> 185,000원(+13.5%)- 신한투자증권, 최근 1년 목표가 하락</b> 신한투자증권 박현진 애널리스트가 이 종목에 대하여 제시한 목표가 185,000원은 2025년 03월 25일 발행된 신한투자증권의 직전 목표가인 163,000원 대비 13.5% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 신한투자증권이 제시한 목표가를 살펴보면, 24년 05월 29일 220,000원을 제시한 이후 하락하여 24년 10월 10일 최저 목표가인 163,000원을 제시하였다. 이번 리포트에서는 처음 목표가에는 못 미치지만 최저 목표가보다는 다소 상승한 가격인 185,000원을 제시하였다. <b>◆ 아모레퍼시픽 목표가 컨센서스 비교- 평균 목표가 161,944원, 신한투자증권 긍정적 평가- 지난 6개월 대비 전체 컨센서스 보수적 변화- 목표가 상향조정 증권사 3개</b> 오늘 신한투자증권에서 제시한 목표가 185,000원은 최근 6개월 전체 증권사 평균 목표가인 161,944원 대비 14.2% 높지만 전체 증권사 중 최고 목표가인 하나증권의 200,000원 보다는 -7.5% 낮다. 이는 신한투자증권이 타 증권사들보다 아모레퍼시픽의 주가를 비교적 긍정적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 161,944원은 직전 6개월 평균 목표가였던 178,421원 대비 -9.2% 하락하였다. 이를 통해 아모레퍼시픽의 향후 주가에 대한 증권사들의 전체적인 분석이 보수적으로 변하였음을 알 수 있다. 이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. 저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지",https://www.newspim.com/news/view/20250502000656,"[리포트 브리핑]아모레퍼시픽, '반가운 어닝 서프라이즈' 목표가 185,000원 - 신한투자증권 [서울=뉴스핌] 로보뉴스 = 신한투자증권에서 02일 아모레퍼시픽에 대해 '반가운 어닝 서프라이즈'라며 투자의견 '매수'의 신규 리포트를 발행하였고, 목표가 185,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 48.7%의 추가 상승여력이 있다는 해석이 가능하다. <b>◆ 아모레퍼시픽 리포트 주요내용</b> 신한투자증권에서 아모레퍼시픽에 대해 '서구권에서 뻗어나가는 아모레 입지. 1Q25 Review: 본업 실적 성장은 예상치에 수렴하는 중'라고 분석했다. <b>◆ 아모레퍼시픽 직전 목표가 대비 변동- 목표가 상향조정, 163,000원 -> 185,000원(+13.5%)- 신한투자증권, 최근 1년 목표가 하락</b> 신한투자증권 박현진 애널리스트가 이 종목에 대하여 제시한 목표가 185,000원은 2025년 03월 25일 발행된 신한투자증권의 직전 목표가인 163,000원 대비 13.5% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 신한투자증권이 제시한 목표가를 살펴보면, 24년 05월 29일 220,000원을 제시한 이후 하락하여 24년 10월 10일 최저 목표가인 163,000원을 제시하였다. 이번 리포트에서는 처음 목표가에는 못 미치지만 최저 목표가보다는 다소 상승한 가격인 185,000원을 제시하였다. <b>◆ 아모레퍼시픽 목표가 컨센서스 비교- 평균 목표가 161,944원, 신한투자증권 긍정적 평가- 지난 6개월 대비 전체 컨센서스 보수적 변화- 목표가 상향조정 증권사 3개</b> 오늘 신한투자증권에서 제시한 목표가 185,000원은 최근 6개월 전체 증권사 평균 목표가인 161,944원 대비 14.2% 높지만 전체 증권사 중 최고 목표가인 하나증권의 200,000원 보다는 -7.5% 낮다. 이는 신한투자증권이 타 증권사들보다 아모레퍼시픽의 주가를 비교적 긍정적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 161,944원은 직전 6개월 평균 목표가였던 178,421원 대비 -9.2% 하락하였다. 이를 통해 아모레퍼시픽의 향후 주가에 대한 증권사들의 전체적인 분석이 보수적으로 변하였음을 알 수 있다. 이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. 저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
