title,date,agency,image_url,content,link_url,tc
'(알림)SKT 유심 재고 도착'···황금연휴 피싱사기 문자 의심해야,2025년 05월 04일 08:00,뉴스핌,https://img.newspim.com/news/2025/05/02/2505021334066450.jpg,"[서울=뉴스핌] 정광연 기자 = 5월 황금연휴를 맞아 과태료나 범칙금, 택배 등을 사칭한 보이스피싱 및 스미싱(문자) 등이 기승을 부릴 것으로 예상된다. 특히 최근 발생한 SKT 유심 해킹 사태를 악용한 각종 피싱사기가 크게 우려되는 상황이다. 전문가들은 모르는 번호의 전화나 문자는 모두 무시하고 출처가 불분명한 인터넷주소(URL)는 바로 삭제하는 것만으로도 피해를 크게 줄일 수 있다며 각별한 주의를 당부했다. 4일 금융당국 및 금융권에서는 황금연휴를 맞아 각종 보이스피싱 및 스미싱 시도가 급증하고 있다며 '주의보'를 발령했다. 우선 긴 연휴 기간 여행 등 장거리 이동이 많은만큼 과태료나 범칙금 등 공공기관을 사칭한 문자사기 등을 유의해야 한다. 또한 택배 등을 가장한 문자사기(스미싱), 배송지연이나 물량부족 등을 가장한 비대면 직거래 사기 등도 다수 확인되고 있다. 이로 인한 피해를 막기 위해서는 불명확한 인터넷주소(URL)가 포함된 문자는 무조건 무시하고 받자마자 삭제하는 것이 좋다. 공공기관은 URL를 포함한 문자를 보내지 않기 때문이다. 비대면 사기 역시 모르는 번호나 문자만 무시해도 피해 예방 효과가 매우 크다. 출처를 알 수 없는 앱 설치를 막도록 스마트폰 보안설정을 변경하고 문자사기 방치 앱을 설치하는 것도 좋은 방법이다. 비대면으로 신분증 등 개인정보를 요구하는 건 사기이므로 무조건 차단하고 정보 유출을 막기 위해 스마트폰에 저장된 신분증은 모두 삭제하는 게 좋다. 특히 이번 연휴에는 SKT 유심 해킹 사태를 악용한 보이스피싱이나 스미싱을 각별히 주의해야 한다. 유심 교체 대란으로 불안이 커진 고객들의 심리를 노린 각종 사기가 기승을 부리고 있기 때문이다. 가장 대표적인 사례가 유심 재고 도착을 사칭한 스미싱이다. 예약한 유심이 도착했으니 대리점을 방문하기에 앞서 URL을 눌러 본인 확인을 해달라는 내용을 담은 사기 문자를 받았다는 고객 신고가 급증하고 있다. 현재 SKT는 유심 재고 도착 문자를 보내지 않고 있다며 이를 사칭하는 문자는 모두 사기라며 각별한 주의를 요구했다. 또한 SKT 문자의 경우 반드시 114로 발송되며 인증마트를 활용해 보내기 때문에 이와 다른 양식의 문자는 무시하는 것이 좋다. 이번 유심 해킹 사태로 인한 보상을 받는 방법 등을 담은 내용의 전화 및 문자도 조심해야 한다. SKT는 아직 사건을 조사중이라는 이유로 보상에 대한 논의나 절차는 진행된 바 없다고 밝힌바 있다. 보상을 내세워 주민등록증이나 계좌번호 등을 요구하면 거부하고 곧바로 신고해야 한다. SKT 고객이 아닌 경우에는 막대한 혜택을 미끼로 SKT 신규 가입이나 번호이동을 유인하는 전화나 문자도 주의해야 한다. 당국 행정지도 등에 따라 SKT는 5일부터 교체용 유심 부족 사태가 해소될 때까지 신규 가입 및 번호이동을 중단하기 때문이다. 만약 보이스피싱이나 스미싱 등으로 피해를 입은 경우 112로 신고하거나 '경찰청 사이버범죄 신고시스템(ECRM)'을 통해 온라인으로 피해신고를 빠르게 접수해야 한다. 본인 스마트폰에 악성앱이 설치된 경우에는 전원을 끄거나 비행기모드로 전환해 사기범이 조종하지 못하도록 하고 가까운 이동통신사 등을 찾아 스마트폰을 초기화해야 한다. 개인정보(신분증, 계좌번호 등)가 노출됐다면 금감원 '개인정보노출자 사고예방시스템'에 개인정보 노출사실을 등록해 본인도 모르는 신규 계좌개설, 신용카드 발급 등 추가적인 피해가 발생하지 않도록 조치해야 한다.",https://www.newspim.com/news/view/20250502000548,"'(알림)SKT 유심 재고 도착'···황금연휴 피싱사기 문자 의심해야 [서울=뉴스핌] 정광연 기자 = 5월 황금연휴를 맞아 과태료나 범칙금, 택배 등을 사칭한 보이스피싱 및 스미싱(문자) 등이 기승을 부릴 것으로 예상된다. 특히 최근 발생한 SKT 유심 해킹 사태를 악용한 각종 피싱사기가 크게 우려되는 상황이다. 전문가들은 모르는 번호의 전화나 문자는 모두 무시하고 출처가 불분명한 인터넷주소(URL)는 바로 삭제하는 것만으로도 피해를 크게 줄일 수 있다며 각별한 주의를 당부했다. 4일 금융당국 및 금융권에서는 황금연휴를 맞아 각종 보이스피싱 및 스미싱 시도가 급증하고 있다며 '주의보'를 발령했다. 우선 긴 연휴 기간 여행 등 장거리 이동이 많은만큼 과태료나 범칙금 등 공공기관을 사칭한 문자사기 등을 유의해야 한다. 또한 택배 등을 가장한 문자사기(스미싱), 배송지연이나 물량부족 등을 가장한 비대면 직거래 사기 등도 다수 확인되고 있다. 이로 인한 피해를 막기 위해서는 불명확한 인터넷주소(URL)가 포함된 문자는 무조건 무시하고 받자마자 삭제하는 것이 좋다. 공공기관은 URL를 포함한 문자를 보내지 않기 때문이다. 비대면 사기 역시 모르는 번호나 문자만 무시해도 피해 예방 효과가 매우 크다. 출처를 알 수 없는 앱 설치를 막도록 스마트폰 보안설정을 변경하고 문자사기 방치 앱을 설치하는 것도 좋은 방법이다. 비대면으로 신분증 등 개인정보를 요구하는 건 사기이므로 무조건 차단하고 정보 유출을 막기 위해 스마트폰에 저장된 신분증은 모두 삭제하는 게 좋다. 특히 이번 연휴에는 SKT 유심 해킹 사태를 악용한 보이스피싱이나 스미싱을 각별히 주의해야 한다. 유심 교체 대란으로 불안이 커진 고객들의 심리를 노린 각종 사기가 기승을 부리고 있기 때문이다. 가장 대표적인 사례가 유심 재고 도착을 사칭한 스미싱이다. 예약한 유심이 도착했으니 대리점을 방문하기에 앞서 URL을 눌러 본인 확인을 해달라는 내용을 담은 사기 문자를 받았다는 고객 신고가 급증하고 있다. 현재 SKT는 유심 재고 도착 문자를 보내지 않고 있다며 이를 사칭하는 문자는 모두 사기라며 각별한 주의를 요구했다. 또한 SKT 문자의 경우 반드시 114로 발송되며 인증마트를 활용해 보내기 때문에 이와 다른 양식의 문자는 무시하는 것이 좋다. 이번 유심 해킹 사태로 인한 보상을 받는 방법 등을 담은 내용의 전화 및 문자도 조심해야 한다. SKT는 아직 사건을 조사중이라는 이유로 보상에 대한 논의나 절차는 진행된 바 없다고 밝힌바 있다. 보상을 내세워 주민등록증이나 계좌번호 등을 요구하면 거부하고 곧바로 신고해야 한다. SKT 고객이 아닌 경우에는 막대한 혜택을 미끼로 SKT 신규 가입이나 번호이동을 유인하는 전화나 문자도 주의해야 한다. 당국 행정지도 등에 따라 SKT는 5일부터 교체용 유심 부족 사태가 해소될 때까지 신규 가입 및 번호이동을 중단하기 때문이다. 만약 보이스피싱이나 스미싱 등으로 피해를 입은 경우 112로 신고하거나 '경찰청 사이버범죄 신고시스템(ECRM)'을 통해 온라인으로 피해신고를 빠르게 접수해야 한다. 본인 스마트폰에 악성앱이 설치된 경우에는 전원을 끄거나 비행기모드로 전환해 사기범이 조종하지 못하도록 하고 가까운 이동통신사 등을 찾아 스마트폰을 초기화해야 한다. 개인정보(신분증, 계좌번호 등)가 노출됐다면 금감원 '개인정보노출자 사고예방시스템'에 개인정보 노출사실을 등록해 본인도 모르는 신규 계좌개설, 신용카드 발급 등 추가적인 피해가 발생하지 않도록 조치해야 한다."
"SK하닉-한미반도체 갈등, 5월 초 분수령…""발주 명세서에 해답""",2025년 05월 04일 06:30,NEWS1,https://image.news1.kr/system/photos/2025/4/21/7247625/high.jpg,"SK하이닉스와 한미반도체의 극한 갈등이 이르면 이달 초 분수령을 맞을 것으로 보인다. SK하이닉스는 완판한 고대역폭메모리(HBM) 물량을 고객사에 적기 공급하기 위해 TC본더(열압착장비)를 추가 구매해야 하는 것으로 알려졌다. SK하이닉스의 신규 발주 배분에 따라 양사의 '8년 동맹' 향배가 윤곽을 드러낼 전망이다. SK하이닉스, 이달 초 TC본더 신규 발주할 듯 4일 관련 업계에 따르면, SK하이닉스는 이달 초 TC본더 신규 물량 발주를 검토 중인 것으로 알려졌다. TC본더는 고온과 압력을 통해 D램을 웨이퍼 기판에 수직 적층하는 장비다. HBM은 기판 위에 D램을 수직으로 쌓아 만든 고성능 메모리 반도체다. 나노미터(㎚) 단위의 극초미세 공정인 만큼, TC본더의 기술력이 메모리 수율에 큰 영향을 미친다. 세계 1위 HBM 공급사인 SK하이닉스는 이미 올해 HBM 물량을 완판, 내년 물량까지 고객사들과 막판 협의 중인 것으로 알려졌다. 'HBM 대호황' 바람을 타고 주문이 쏟아지는 셈인데, 공급 물량이 생산 캐파(CAPA)를 넘어서는 수준이다. 올 4분기 청주 M15X 공장을 완공하기 전에 TC본더를 추가 주문해야 하는 형편이란 게 업계 전언이다. 이런 사정은 SK하이닉스가 최근 TC본더 공급처를 다변화하려는 것과도 무관치 않다. 한미반도체는 지난 8년간 솔벤더(단독 공급사)로서 SK하이닉스에 TC본더를 100% 독점 공급해 왔는데, 자칫 한미반도체가 생산 차질을 빚으면 SK하이닉스도 함께 낭패를 보게 되는 '솔벤더 리스크'에 빠질 수 있다는 이유에서다. 갈등은 SK하이닉스가 지난 3월 한화세미텍(옛 한화정밀기계)에 두 차례에 걸쳐 420억 원 규모의 TC본더 12대를 주문하면서 불거졌다. 한미반도체는 한화세미텍과 기술 유출 및 특허침해 문제로 법정 다툼을 벌여온 악연(惡緣)인데, 이를 모를 리 없는 SK하이닉스가 한화세미텍과 협력 관계를 맺자 한미반도체가 발끈한 것이다. 결국 한미반도체는 SK하이닉스에 납품가 28% 인상을 통보하고, 그간 무상 지원했던 CS(고객서비스)도 유상으로 전환하겠다고 선언하는 초강수를 뒀다. 이에 SK하이닉스 경영진은 지난달 말 한미반도체 본사를 찾아가 해법을 논의했지만, 입장차를 좁히지 못하고 양사 갈등은 여전히 평행선을 달리는 중인 것으로 알려졌다. 결별 땐 'K-HBM 패권'도 흔들?…일단 '봉합설' 무게 업계가 주목하는 이유는 두 회사의 갈등이 'K-HBM 패권'과도 연결된 문제여서다. 한미반도체는 올해 1분기 해외 고객사 비중을 90%로 늘렸는데, 대다수가 마이크론향(向) 물량일 가능성이 높다는 게 업계 시각이다. SK하이닉스가 HBM 세계 1위에 등극하는 데 기여한 한미반도체의 TC본더가 경쟁사로 방향을 틀 경우, 글로벌 HBM 시장 판도까지 영향을 받을 수 있다는 분석이 나온다. 시장조사업체 트렌드포스에 따르면 지난해 글로벌 HBM 시장 점유율은 SK하이닉스 52.5%, 삼성전자 42.4%, 마이크론 5.1% 순이었다. SK하이닉스의 점유율이 압도적이긴 하지만, 외국 경쟁사인 마이크론이 한미반도체와 손잡고 제품 경쟁력을 끌어 올리는 상황은 국익 측면에서도 달가울 리 없다. JP모건에 따르면 지난해 글로벌 TC본더 시장 점유율은 한미반도체가 약 70%대로 1위다. 업계는 결별설보단 '봉합설'에 일단 무게를 싣고 SK하이닉스의 신규 발주 방향을 지켜보고 있다. SK하이닉스 공장에 깔린 한미반도체의 TC본더가 지난해 납품 기준 100대가 넘는 만큼, 가뜩이나 빡빡한 생산 일정을 맞추려면 SK하이닉스도 한미반도체와 갈등을 해소하는 쪽이 합리적인 선택이라는 계산에서다. 한 업계 관계자는 ""SK하이닉스와 한미반도체 모두 결별은 고려하지 않는 것으로 안다""며 ""(SK하이닉스가) 한미반도체와 결별하면 다시 (한화세미텍) 솔벤더 체제가 되는 꼴""이라고 했다. 다른 관계자도 ""SK하이닉스가 룸(공간) 부족으로 올해 계획한 TC본더를 다 발주하지 못한 상황""이라며 ""신규 발주 물량을 어느 회사에 얼마나 배정하는지가 두 회사 관계의 가늠자가 될 것""이라고 했다.",https://www.news1.kr/industry/electronics/5772992,"SK하닉-한미반도체 갈등, 5월 초 분수령…""발주 명세서에 해답"" SK하이닉스와 한미반도체의 극한 갈등이 이르면 이달 초 분수령을 맞을 것으로 보인다. SK하이닉스는 완판한 고대역폭메모리(HBM) 물량을 고객사에 적기 공급하기 위해 TC본더(열압착장비)를 추가 구매해야 하는 것으로 알려졌다. SK하이닉스의 신규 발주 배분에 따라 양사의 '8년 동맹' 향배가 윤곽을 드러낼 전망이다. SK하이닉스, 이달 초 TC본더 신규 발주할 듯 4일 관련 업계에 따르면, SK하이닉스는 이달 초 TC본더 신규 물량 발주를 검토 중인 것으로 알려졌다. TC본더는 고온과 압력을 통해 D램을 웨이퍼 기판에 수직 적층하는 장비다. HBM은 기판 위에 D램을 수직으로 쌓아 만든 고성능 메모리 반도체다. 나노미터(㎚) 단위의 극초미세 공정인 만큼, TC본더의 기술력이 메모리 수율에 큰 영향을 미친다. 세계 1위 HBM 공급사인 SK하이닉스는 이미 올해 HBM 물량을 완판, 내년 물량까지 고객사들과 막판 협의 중인 것으로 알려졌다. 'HBM 대호황' 바람을 타고 주문이 쏟아지는 셈인데, 공급 물량이 생산 캐파(CAPA)를 넘어서는 수준이다. 올 4분기 청주 M15X 공장을 완공하기 전에 TC본더를 추가 주문해야 하는 형편이란 게 업계 전언이다. 이런 사정은 SK하이닉스가 최근 TC본더 공급처를 다변화하려는 것과도 무관치 않다. 한미반도체는 지난 8년간 솔벤더(단독 공급사)로서 SK하이닉스에 TC본더를 100% 독점 공급해 왔는데, 자칫 한미반도체가 생산 차질을 빚으면 SK하이닉스도 함께 낭패를 보게 되는 '솔벤더 리스크'에 빠질 수 있다는 이유에서다. 갈등은 SK하이닉스가 지난 3월 한화세미텍(옛 한화정밀기계)에 두 차례에 걸쳐 420억 원 규모의 TC본더 12대를 주문하면서 불거졌다. 한미반도체는 한화세미텍과 기술 유출 및 특허침해 문제로 법정 다툼을 벌여온 악연(惡緣)인데, 이를 모를 리 없는 SK하이닉스가 한화세미텍과 협력 관계를 맺자 한미반도체가 발끈한 것이다. 결국 한미반도체는 SK하이닉스에 납품가 28% 인상을 통보하고, 그간 무상 지원했던 CS(고객서비스)도 유상으로 전환하겠다고 선언하는 초강수를 뒀다. 이에 SK하이닉스 경영진은 지난달 말 한미반도체 본사를 찾아가 해법을 논의했지만, 입장차를 좁히지 못하고 양사 갈등은 여전히 평행선을 달리는 중인 것으로 알려졌다. 결별 땐 'K-HBM 패권'도 흔들?…일단 '봉합설' 무게 업계가 주목하는 이유는 두 회사의 갈등이 'K-HBM 패권'과도 연결된 문제여서다. 한미반도체는 올해 1분기 해외 고객사 비중을 90%로 늘렸는데, 대다수가 마이크론향(向) 물량일 가능성이 높다는 게 업계 시각이다. SK하이닉스가 HBM 세계 1위에 등극하는 데 기여한 한미반도체의 TC본더가 경쟁사로 방향을 틀 경우, 글로벌 HBM 시장 판도까지 영향을 받을 수 있다는 분석이 나온다. 시장조사업체 트렌드포스에 따르면 지난해 글로벌 HBM 시장 점유율은 SK하이닉스 52.5%, 삼성전자 42.4%, 마이크론 5.1% 순이었다. SK하이닉스의 점유율이 압도적이긴 하지만, 외국 경쟁사인 마이크론이 한미반도체와 손잡고 제품 경쟁력을 끌어 올리는 상황은 국익 측면에서도 달가울 리 없다. JP모건에 따르면 지난해 글로벌 TC본더 시장 점유율은 한미반도체가 약 70%대로 1위다. 업계는 결별설보단 '봉합설'에 일단 무게를 싣고 SK하이닉스의 신규 발주 방향을 지켜보고 있다. SK하이닉스 공장에 깔린 한미반도체의 TC본더가 지난해 납품 기준 100대가 넘는 만큼, 가뜩이나 빡빡한 생산 일정을 맞추려면 SK하이닉스도 한미반도체와 갈등을 해소하는 쪽이 합리적인 선택이라는 계산에서다. 한 업계 관계자는 ""SK하이닉스와 한미반도체 모두 결별은 고려하지 않는 것으로 안다""며 ""(SK하이닉스가) 한미반도체와 결별하면 다시 (한화세미텍) 솔벤더 체제가 되는 꼴""이라고 했다. 다른 관계자도 ""SK하이닉스가 룸(공간) 부족으로 올해 계획한 TC본더를 다 발주하지 못한 상황""이라며 ""신규 발주 물량을 어느 회사에 얼마나 배정하는지가 두 회사 관계의 가늠자가 될 것""이라고 했다."
"5년 전 장난감 대신 어린이펀드 사줬더니…""아빠, 대박 났어""",2025년 05월 04일 06:00,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050216151332215_1.jpg,"우리 아이 미래 목돈 만들기…""장기수익률·운용 규모 봐야"" 어린이날(5일)이 다가오면서 자녀들의 미래 자산 형성을 위한 '어린이 펀드'에 관심이 높아지고 있다. 금융투자업계 전문가들은 어린이 펀드는 자녀가 성인이 됐을 때 쓸 목돈을 만들기 위한 특별 상품인 만큼 장기 투자전략과 운용 규모 등을 살펴야 투자해야 한다고 조언했다. 4일 금융정보업체 에프앤가이드에 따르면 지난 4월30일 기준 5년 수익률이 가장 높은 어린이 펀드는 '한국밸류10년투자어린이증권투자신탁 1(주식)(A)'로, 수익률 143.86%를 기록했다. 3년 수익률은 36.44%다. 최근 변동성 장세인 것을 고려하면 단기 수익률도 양호한 편이다. 연초 이후 수익률은 13.1%, 1개월 수익률은 1.13%다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)는 기업의 내재가치를 보고, 10년 후에도 꾸준히 성장할 수 있는 기업에 장기투자하는 상품이다. 한국투자밸류자산운용 자산운용보고서에 따르면 해당 펀드는 지난 2월 기준 삼성전자, SK하이닉스, 효성중공업, 빙그레, 삼양식품, 삼성전기, 한국카본 등에 투자한다. 보고서를 통해 윤정환 한국투자밸류자산운용 매니저는 ""지난해 연말을 지나며 국내 기관을 중심으로 시장 수급이 개선되었고, 이에 따라 펀더멘탈 대비 크게 저평가받고 있던 종목들의 주가 상승이 나타나며 해당 펀드 수익률도 큰 폭으로 개선됐다""며 ""특히, 소비재, 조선, 전력기기, 반도체 등의 업종이 수익률에 크게 기여했다""고 말했다. 이어 ""단기적으로는 시장이 특별한 방향성을 잡지 못하고 특정 종목과 업종으로의 쏠림 현상이 굉장히 심화되고 있다""며 ""기대 수익률 측면에서 현재 시장의 주목을 받지 못하는 종목들이 훨씬 유리하다고 판단하고 있는 만큼 저평가 종목 중 펀더멘탈이 양호하다고 판단되는 기업들을 선별해 포트폴리오에 편입하겠다""고 했다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)뿐 아니라 다른 운용사의 어린이 펀드들도 장기 성장성이 높은 기업에 주로 투자한다. 어린이 펀드는 1999년 첫 상품이 출시됐을 때부터 자녀가 성인이 됐을 때 대학 등록금, 결혼 자금 등 목돈을 만드는 것을 목적으로 기획됐다. 어린이 펀드를 고를 때 단기 수익률보다 장기 수익률을 중시하는 것도 이 때문이다. 5년 장기 수익률이 그 다음으로 높은 상품은 수익률 67.43%를 기록한 'NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA'다. 이후 △KB사과나무증권자투자신탁 1(주식)C5클래스(수익률 64.46%) △우리스마트고배당증권투자신탁 1(주식)ClassC-F(56.58%) △IBK어린이인덱스증권자투자신탁[주식]종류A(54.32%) △삼성착한아이예쁜아이증권자투자신탁 1[주식](A)(51.27%) △미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e(45.08%) 순이다. 미래에셋자산운용 관계자는 ""장기투자와 분산투자를 통해 투자의 변동성을 낮추고, 글로벌 자산의 성장성에 투자해 장기 수익률을 높였다""며 ""어린이 펀드는 장기·적립식 투자를 목적으로 하는 만큼, 글로벌자산 배분이 잘 되어 있는지, 장기 투자전략을 수행할 수 있는 일정 규모 이상의 운용사에서 운용하는지를 판단해 선택해야 한다""고 말했다. 현재 어린이 펀드 중 운용 설정액이 가장 큰 상품은 미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e로, 운용설정액은 1514억원이다. 이후 △신한엄마사랑어린이적립식증권자투자신탁 1[주식](종류C5)(설정액 509억원) △한국밸류10년투자어린이증권투자신탁 1(주식)종류S (439억원) △NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA(362억원) △키움쥬니어적립식증권자투자신탁 1[주식] C1(281억원)이 뒤를 이었다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050216151332215&TOSS,"5년 전 장난감 대신 어린이펀드 사줬더니…""아빠, 대박 났어"" 우리 아이 미래 목돈 만들기…""장기수익률·운용 규모 봐야"" 어린이날(5일)이 다가오면서 자녀들의 미래 자산 형성을 위한 '어린이 펀드'에 관심이 높아지고 있다. 금융투자업계 전문가들은 어린이 펀드는 자녀가 성인이 됐을 때 쓸 목돈을 만들기 위한 특별 상품인 만큼 장기 투자전략과 운용 규모 등을 살펴야 투자해야 한다고 조언했다. 4일 금융정보업체 에프앤가이드에 따르면 지난 4월30일 기준 5년 수익률이 가장 높은 어린이 펀드는 '한국밸류10년투자어린이증권투자신탁 1(주식)(A)'로, 수익률 143.86%를 기록했다. 3년 수익률은 36.44%다. 최근 변동성 장세인 것을 고려하면 단기 수익률도 양호한 편이다. 연초 이후 수익률은 13.1%, 1개월 수익률은 1.13%다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)는 기업의 내재가치를 보고, 10년 후에도 꾸준히 성장할 수 있는 기업에 장기투자하는 상품이다. 한국투자밸류자산운용 자산운용보고서에 따르면 해당 펀드는 지난 2월 기준 삼성전자, SK하이닉스, 효성중공업, 빙그레, 삼양식품, 삼성전기, 한국카본 등에 투자한다. 보고서를 통해 윤정환 한국투자밸류자산운용 매니저는 ""지난해 연말을 지나며 국내 기관을 중심으로 시장 수급이 개선되었고, 이에 따라 펀더멘탈 대비 크게 저평가받고 있던 종목들의 주가 상승이 나타나며 해당 펀드 수익률도 큰 폭으로 개선됐다""며 ""특히, 소비재, 조선, 전력기기, 반도체 등의 업종이 수익률에 크게 기여했다""고 말했다. 이어 ""단기적으로는 시장이 특별한 방향성을 잡지 못하고 특정 종목과 업종으로의 쏠림 현상이 굉장히 심화되고 있다""며 ""기대 수익률 측면에서 현재 시장의 주목을 받지 못하는 종목들이 훨씬 유리하다고 판단하고 있는 만큼 저평가 종목 중 펀더멘탈이 양호하다고 판단되는 기업들을 선별해 포트폴리오에 편입하겠다""고 했다. 한국밸류10년투자어린이증권투자신탁 1(주식)(A)뿐 아니라 다른 운용사의 어린이 펀드들도 장기 성장성이 높은 기업에 주로 투자한다. 어린이 펀드는 1999년 첫 상품이 출시됐을 때부터 자녀가 성인이 됐을 때 대학 등록금, 결혼 자금 등 목돈을 만드는 것을 목적으로 기획됐다. 어린이 펀드를 고를 때 단기 수익률보다 장기 수익률을 중시하는 것도 이 때문이다. 5년 장기 수익률이 그 다음으로 높은 상품은 수익률 67.43%를 기록한 'NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA'다. 이후 △KB사과나무증권자투자신탁 1(주식)C5클래스(수익률 64.46%) △우리스마트고배당증권투자신탁 1(주식)ClassC-F(56.58%) △IBK어린이인덱스증권자투자신탁[주식]종류A(54.32%) △삼성착한아이예쁜아이증권자투자신탁 1[주식](A)(51.27%) △미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e(45.08%) 순이다. 미래에셋자산운용 관계자는 ""장기투자와 분산투자를 통해 투자의 변동성을 낮추고, 글로벌 자산의 성장성에 투자해 장기 수익률을 높였다""며 ""어린이 펀드는 장기·적립식 투자를 목적으로 하는 만큼, 글로벌자산 배분이 잘 되어 있는지, 장기 투자전략을 수행할 수 있는 일정 규모 이상의 운용사에서 운용하는지를 판단해 선택해야 한다""고 말했다. 현재 어린이 펀드 중 운용 설정액이 가장 큰 상품은 미래에셋우리아이3억만들기증권자투자신탁G 1(주식)종류C-e로, 운용설정액은 1514억원이다. 이후 △신한엄마사랑어린이적립식증권자투자신탁 1[주식](종류C5)(설정액 509억원) △한국밸류10년투자어린이증권투자신탁 1(주식)종류S (439억원) △NH-Amundi아이사랑적립증권투자신탁 1[주식]ClassA(362억원) △키움쥬니어적립식증권자투자신탁 1[주식] C1(281억원)이 뒤를 이었다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
