title,date,agency,image_url,content,link_url,tc
"‘야쿠르트’와 ‘아이셔’의 만남 hy, ‘얼려먹는 야쿠르트'로 출시",2025년 05월 02일 10:13,파이낸셜뉴스,https://image.fnnews.com/resource/media/image/2025/05/02/202505020949187413_l.jpg,[파이낸셜뉴스] hy는 오리온의 인기 캔디 브랜드 '아이셔'와 협업한 ‘얼려먹는 야쿠르트 레몬&라임’을 출시했다고 2일 밝혔다. 신제품은 발효유의 달콤한 맛에 레몬과 라임의 강렬한 신맛을 더했다. 무료한 오후나 학업 등 일상 속 기분 전환을 위한 이색 음료로 제격이다. 제품 그대로 마시거나 냉동실에 얼려 샤베트처럼 즐길 수 있다. 얼려먹는 야쿠르트 레몬&라임은 hy가 보유한 특허 프로바이오틱스 균주 HY2782를 100억 CFU 함유하고 있다. 천연 감미료인 자일리톨을 더해 건강한 단맛을 구현했다. hy 관계자는 “hy의 독보적인 발효유 기술과 아이셔 브랜드의 개성이 만나 신선한 여름 간식을 완성했다”고 말했다.,https://www.fnnews.com/news/202505020948375156,"‘야쿠르트’와 ‘아이셔’의 만남 hy, ‘얼려먹는 야쿠르트'로 출시 [파이낸셜뉴스] hy는 오리온의 인기 캔디 브랜드 '아이셔'와 협업한 ‘얼려먹는 야쿠르트 레몬&라임’을 출시했다고 2일 밝혔다. 신제품은 발효유의 달콤한 맛에 레몬과 라임의 강렬한 신맛을 더했다. 무료한 오후나 학업 등 일상 속 기분 전환을 위한 이색 음료로 제격이다. 제품 그대로 마시거나 냉동실에 얼려 샤베트처럼 즐길 수 있다. 얼려먹는 야쿠르트 레몬&라임은 hy가 보유한 특허 프로바이오틱스 균주 HY2782를 100억 CFU 함유하고 있다. 천연 감미료인 자일리톨을 더해 건강한 단맛을 구현했다. hy 관계자는 “hy의 독보적인 발효유 기술과 아이셔 브랜드의 개성이 만나 신선한 여름 간식을 완성했다”고 말했다."
"동원F&B, 1분기 영업익 540억원…전년比 8.2%↑",2025년 04월 30일 14:51,인포스탁데일리,https://www.infostockdaily.co.kr/news/photo/202504/207781_207577_5020.png,"[인포스탁데일리=김근화 기자] 동원F&B가 올해 1분기 영업이익 540억원을 달성했다고 30일 공시했다. 이는 전년 동기 대비 8.2% 증가한 수치다. 같은 기간 매출은 1조1948억원, 당기순이익은 368억원을 기록했다. 매출은 전년 동기 대비 6.8% 증가했지만 당기순이익은 19.3% 감소했다. 조미식품 사업이 참치액, 참치다시 등 신제품 출시 효과로 두 자릿수 성장세를 보였고, 펫푸드 브랜드 ‘뉴트리플랜(NUTRIPLAN)’의 미국 수출이 본격화되며 실적이 상승했다고 회사 측은 설명했다. 동원F&B 관계자는 “앞으로 국내외 식품 계열사와의 유연한 협업으로 신규 K푸드를 적극 발굴하고, 해외 유통망을 확보해 글로벌 식품 시장에서 경쟁력을 갖춰 지속 가능한 성장 구조를 만들 것”이라고 말했다.",https://www.infostockdaily.co.kr/news/articleView.html?idxno=207781,"동원F&B, 1분기 영업익 540억원…전년比 8.2%↑ [인포스탁데일리=김근화 기자] 동원F&B가 올해 1분기 영업이익 540억원을 달성했다고 30일 공시했다. 이는 전년 동기 대비 8.2% 증가한 수치다. 같은 기간 매출은 1조1948억원, 당기순이익은 368억원을 기록했다. 매출은 전년 동기 대비 6.8% 증가했지만 당기순이익은 19.3% 감소했다. 조미식품 사업이 참치액, 참치다시 등 신제품 출시 효과로 두 자릿수 성장세를 보였고, 펫푸드 브랜드 ‘뉴트리플랜(NUTRIPLAN)’의 미국 수출이 본격화되며 실적이 상승했다고 회사 측은 설명했다. 동원F&B 관계자는 “앞으로 국내외 식품 계열사와의 유연한 협업으로 신규 K푸드를 적극 발굴하고, 해외 유통망을 확보해 글로벌 식품 시장에서 경쟁력을 갖춰 지속 가능한 성장 구조를 만들 것”이라고 말했다."
오리온 '닥터유PRO' 누적 매출 600억원 돌파,2025년 04월 30일 14:29,전자신문,https://img.etnews.com/news/article/2025/04/30/news-p.v1.20250430.3adf2e92beb44abc818c12c03da00dd7_P2.jpg,"오리온은 자사 '닥터유PRO' 브랜드의 누적 매출액이 론칭 2년 11개월 만에 600억원을 돌파했다고 30일 밝혔다. 500억원을 넘어선 이후 5개월 만에 달성한 쾌거다.. 닥터유PRO는 건강을 위해 체계적으로 운동하는 소비층을 대상으로 균형 잡힌 영양 설계를 돕는 고함량 단백질 전문 브랜드다. 드링크 4종, 파우더 4종, 바 3종 등 기호에 따라 선택할 수 있는 제품군을 갖췄다. 건강 및 체형관리를 위해 전문적으로 운동하는 소비층 사이에서 '맛있는 고함량 단백질'로 입소문이 나며 2022년 6월 출시한 이후 매년 두 자릿수 성장을 이어가고 있다. 최근 월평균 매출액은 20억 원 이상이다. 특히 운동 전후 간편하게 단백질을 보충할 수 있는 '닥터유PRO 단백질드링크'는 누적판매량 2000만병을 돌파했다. 올해 1~4월 300만 병이 팔렸다. 오리온 관계자는 “닥터유PRO가 소비자들의 건강에 대한 요구와 입맛을 동시에 충족시키며 국내 대표 고함량 단백질 브랜드로 자리 잡았다”면서 “러닝, 테니스, 헬스 등 운동 트렌드 확산에 따라 판매에 탄력이 붙을 것”이라고 기대했다.",https://www.etnews.com/20250430000362,"오리온 '닥터유PRO' 누적 매출 600억원 돌파 오리온은 자사 '닥터유PRO' 브랜드의 누적 매출액이 론칭 2년 11개월 만에 600억원을 돌파했다고 30일 밝혔다. 500억원을 넘어선 이후 5개월 만에 달성한 쾌거다.. 닥터유PRO는 건강을 위해 체계적으로 운동하는 소비층을 대상으로 균형 잡힌 영양 설계를 돕는 고함량 단백질 전문 브랜드다. 드링크 4종, 파우더 4종, 바 3종 등 기호에 따라 선택할 수 있는 제품군을 갖췄다. 건강 및 체형관리를 위해 전문적으로 운동하는 소비층 사이에서 '맛있는 고함량 단백질'로 입소문이 나며 2022년 6월 출시한 이후 매년 두 자릿수 성장을 이어가고 있다. 최근 월평균 매출액은 20억 원 이상이다. 특히 운동 전후 간편하게 단백질을 보충할 수 있는 '닥터유PRO 단백질드링크'는 누적판매량 2000만병을 돌파했다. 올해 1~4월 300만 병이 팔렸다. 오리온 관계자는 “닥터유PRO가 소비자들의 건강에 대한 요구와 입맛을 동시에 충족시키며 국내 대표 고함량 단백질 브랜드로 자리 잡았다”면서 “러닝, 테니스, 헬스 등 운동 트렌드 확산에 따라 판매에 탄력이 붙을 것”이라고 기대했다."
"[오늘의 유통가] 하이트진로, 프리미엄 위스키 '포 로지스' 국내 최초 출시 外",2025년 04월 30일 10:16,딜사이트,https://dtd31o1ybbmk8.cloudfront.net/photos/f8adadff73974477683179bae78d676f/thumb.jpg,"하이트진로가 프리미엄 버번 위스키 '포 로지스(Four Roses)' 4종을 국내 최초로 선보인다. 이번에 출시되는 제품은 '포 로지스 버번(Four Roses Bourbon)', '포 로지스 싱글배럴(Four Roses Single Barrel)', '포 로지스 스몰배치(Four Roses Small Batch)', '포 로지스 스몰배치 셀렉트(Four Roses Small Batch Select)' 총 4종 이다. 포 로지스는 두가지 매시빌과 다섯 가지 독자 효모를 조합해 열 가지 독창적인 레시피를 만든다. 이를 정교하게 블렌딩한 후 독특한 개성을 가진 버번 위스키를 생산한다. ◆오뚜기, '트러플과 마요네스가 만난 트러플마요' 출시 오뚜기가 '트러플과 마요네스가 만난 트러플마요'를 출시했다. 트러플마요는 기존 제품과 트렌디한 요소를 더하는 뉴사이클 트렌드에 맞춰 출시됐다. 오뚜기 마요네스 특유의 고소한 맛에 트러플로 감칠맛과 풍미를 더한 것이 특징이다. 또한, 소량만으로 요리의 품격을 한층 더 올릴 수 있는 킥소스로 다양한 요리에 소스를 활용하는 것에 흥미를 느끼는 소비자에게 적합하다. ◆롯데온, 형지엘리트와 전략적 업무제휴협약 체결 롯데온이 4월 29일 형지엘리트와 전략적 업무제휴협약(JBP, Joint Business Plan)을 체결했다고 30일 밝혔다. 이번 협약은 인천 송도에 위치한 형지 본사에서 진행됐으며, 롯데쇼핑 e커머스사업부 박익진 대표와 ㈜형지엘리트 최준호 대표이사가 참석해 양사 간 협력 방향에 대해 논의했다. 롯데온과 형지엘리트는 이번 JBP 체결을 통해 롯데자이언츠샵 운영에 필요한 공동 상품 기획·개발 등 다양한 분야에서 파트너십을 강화해 나가기로 협약했다. 롯데온은 지난 3월 형지엘리트와 협업해 '롯데자이언츠 공식 브랜드관'을 오픈하고, 유니폼을 비롯해 응원도구와 생활잡화 등 다양한 상품을 선보인 바 있다. ◆이마트24, 알뜰폰 1위 '모두의 유심, 원칩' 모바일 앱으로 판매 채널 확대 이마트24가 알뜰폰 유심 매출 1위를 차지하는 '모두의 유심, 원칩'을 5월 1일부터 모바일 앱에서도 판매한다. 고객들은 이제 이마트24 매장은 물론 앱에서도 예약픽업를 통해 '모두의 유심, 원칩'을 구입할 수 있게 됐다. 이마트24는 편의점에서 유심을 찾는 고객이 늘어남에 따라, 고객 접근성을 확대하기 위해 앱 예약픽업을 시작한다. 실제로 이마트24의 알뜰폰 유심칩 매출은 매년 높은 성장세를 보여주고 있다. 특히 최근 유심 해킹 사태로 인해 편의점에서 유심을 찾는 고객이 늘면서, 4월 22일(화)부터 28일(월)까지 유심칩 매출은 직전주(4월 15일~21일) 대비 84.2% 급증했다. 이마트24는 '모두의 유심, 원칩' 앱 예약픽업을 시작으로, 향후 다양한 유심칩을 모바일 앱에서 판매한다는 계획이다. ◆오리온 닥터유PRO, 누적매출액 600억원 돌파 오리온은 '닥터유PRO' 브랜드가 론칭 2년 11개월 만에 누적매출액 600억 원을 돌파하며 국내 고함량 단백질 시장을 선도하고 있다. 2년 6개월 만에 누적매출액 500억 원을 넘어선 이래 5개월 만이다. 닥터유PRO는 2022년 6월 출시한 이래 매년 두 자릿수 성장을 이어가고 있다. 최근 월평균 매출액은 20억 원을 넘어섰다. 특히 '닥터유PRO 단백질드링크'가 누적판매량 2000만 병을 돌파하며 브랜드 성장을 견인했다. 오리온 닥터유PRO는 건강을 위해 체계적으로 운동하는 소비층을 대상으로 균형 잡힌 영양 설계를 돕는 고함량 단백질 전문 브랜드다. ◆ 에잇세컨즈, 슈즈 브랜드 '네거티브쓰리'와 협업 삼성물산 패션부문의 에잇세컨즈는 국내 디자이너 슈즈 브랜드 '네거티브쓰리(NEGATIVETHREE)'와 협업한 상품을 출시했다. 네거티브쓰리는 감각적인 디자인과 차별화된 소재를 내세우는 한국 프리미엄 슈즈 브랜드다. 지난해 서울패션위크에서 쇼케이스를 여는 등 브랜드 정체성을 알려 나가고 있으며, 현재는 국내 시장을 넘어 일본, 홍콩 등 해외 편집숍에서도 사업을 전개한다. 에잇세컨즈는 네거티브쓰리와 협업해 두 가지 스타일의 신발을 출시했다. 네거티브쓰리의 대표 아이템을 기반으로 한 메리제인 슈즈와 스니커즈로 구성했다. 아울러 에잇세컨즈는 네거티브쓰리 협업 신발과 스타일링하기 좋은 의류 컬렉션도 준비했다. ◆정관장, 황금연휴 여행객 위한 '헬시트립세트' 출시 정관장이 5월 황금연휴를 앞두고 면세전용 특별상품인 '헬시트립세트'를 선보였다. 정관장 헬시트립세트는 여행지에서 간편하게 면역력과 피로를 관리할 수 있도록 '에브리타임로얄(10포)', '홍이장군3단계로얄(4포)', '에브리타임필름 컴피(20포)'으로 구성된 온 가족 건강 파우치다. '헬시트립세트골드'는 부모님 동반 여행 시 기력회복을 도울 수 있도록 '황진단(2환)'이 추가됐다. 가족 구성원 모두가 장거리 비행이나 여행 중 에너지를 충전할 수 있도록 연령 및 TPO(시간·장소·상황)를 고려하여 구성했다. 정관장은 '헬시트립세트'를 비롯하여 '에브리타임로얄', '홍삼정로얄', '활기력로얄' 등 인기 면세 제품뿐만 아니라, 낮과 밤에 에너지를 충전할 수 있는 '에브리타임필름 맥스&컴피', 맛있게 건강을 챙길 수 있는 '에브리타임 플레이버' 등 제품을 앞세워 5월 황금연휴 기간 동안 여행객들을 공략할 계획이다. ◆신세계인터내셔날, 멤버십 위크 행사 진행 신세계인터내셔날이 가정의 달을 맞아 4월 30일부터 5월 11일까지 '멤버십 위크'를 열고 자사 브랜드 제품 구매 시 포인트를 평소보다 10배 적립해 준다. 기존에는 결제 금액의 0.5%가 적립됐지만 행사 기간에는 5%까지 확대된다. 선물과 나들이 수요가 집중되는 5월에 맞춰 멤버십 혜택을 대폭 강화해 고객 만족도와 브랜드 충성도를 높이겠다는 전략이다. 이번 행사에는 할인 혜택이 드문 고가 수입 브랜드와 스포츠웨어, 여성복, 니치향수 및 화장품 등 국내외 인기 브랜드가 대거 참여한다. ◆CJ프레시웨이 아이누리, 제4회 '자연스럽게 먹자' 공모전 진행 CJ프레시웨이의 키즈 식품 전문 브랜드 '아이누리'가 아이들의 올바른 식습관 형성을 위해 '자연스럽게 먹자' 공모전을 열었다. 올해로 4회째를 맞은 공모전은 전국 어린이집과 미취학 아동을 대상으로 한다는 점에서 키즈 특화 행사로 자리매김하고 있다. 한국어린이집총연합회(이하 한어총)와 공동 주관하는 전국 어린이집 대상 공모전 과제는 지속가능한 미래를 위한 식습관 교육 프로그램을 개발하는 것이다. 아이누리 PB상품과 브랜드 송, 캐릭터를 활용한 팀에는 가산점이 부여된다. 올해는 국공립·사회복지법인·가정·민간 등 어린이집 유형별 시상을 신설해 수상 기회를 넓혔다. 시상 혜택도 풍성하다. 수상한 어린이집에는 교육부장관상, 한어총회장상 등을 수여하며, 대상 500만원, 최우수상 300만원 등 총 상금 5000만원을 전달한다. 뿐만 아니라, 수상작들을 한데 모아 전자책으로도 발간할 예정이다. ◆우아한형제들-아모레퍼시픽, '우아한땀방울' 활동 진행 우아한형제들이 지난 29일 서울 송파구 롯데월드타워 '더큰집'에서 아모레퍼시픽, 희망친구 기아대책과 함께 아픈 가족을 전담으로 돌보며 생계를 꾸려가는 청년들을 위한 '우아한땀방울' 활동을 진행했다고 밝혔다. 이번 활동은 우아한형제들과 아모레퍼시픽 임직원 약 40여 명이 모여 보건복지부와 희망친구 기아대책을 통해 발굴된 가족돌봄청년 200명을 위해 '봄봄봄' 키트를 제작하고 전달하는 방식으로 진행됐다. '봄봄봄' 키트는 가족돌봄청년들이 스스로를 돌보고 미래를 꿈꾸는 여유를 되찾길 바라는 의미를 담아 제작됐다. ◆SPC 던킨, '잔망루피' 굿즈 이어 도넛 신제품 2종 출시 SPC 비알코리아가 운영하는 던킨이 인기 캐릭터 '잔망루피'와 5월 이달의 도넛 2종을 출시한다.이번 신제품은 △잔망루피 딸기우유 츄이스티 △잔망루피 딸기우유 피스타치오 2종이다. '잔망루피'는 아이코닉스가 제작한 인기 애니메이션 '뽀롱뽀롱 뽀로로'에 등장하는 핑크색 비버 '루피'의 스핀오프 캐릭터로, MZ세대에게 큰 사랑을 받고 있다. 던킨은 이달 말 '잔망루피'와 손잡고 첫 번째 굿즈로 선보인 실리콘 파우치에 이어 신제품 도넛을 출시하며 젊은 층 소비자와 적극 소통하고 있다. ◆금양인터내셔날, '마초맨 그란비노 IX' 최초출시 국내 상위 수입사 금양인터내셔날이 스페인의 트렌디한 와이너리인 '카사 로호(CASA ROJO)'의 대표 제품 '마초맨 그란비노 IX'를 국내 최초 출시했다. 카사 로호는 스페인 유명 와인 생산지인 무르시아와 리베라 델 두에로에 자리잡은 1세대 와이너리이다. '마초맨 그란비노 IX'는 '마초맨' 와인의 10주년 기념 와인으로 무르시아 지역의 대표 품종인 모나스트렐 100%이며, 그중에서도 가장 좋은 열매들로만 선별하여 양조된 '그란 비노' 와인이다. 기존의 마초맨과 달리 12개월간 오크숙성을 진행하였으며 30% 이상의 뉴오크를 사용하여 더욱 깊은 풍미와 부드러운 바디감을 느낄 수 있는 와인이다. 더불어 템프라니요 품종으로 만들어진 '카사 로호 틴타피나', 루에다 밸리 베르데호 품종의 독특한 병 디자인을 가진 '카사 로호 엘 고르도 델 시르코', 소비뇽 블랑의 '카사 로호 라 가바차' 등을 함께 출시했다.",https://dealsite.co.kr/articles/140684,"[오늘의 유통가] 하이트진로, 프리미엄 위스키 '포 로지스' 국내 최초 출시 外 하이트진로가 프리미엄 버번 위스키 '포 로지스(Four Roses)' 4종을 국내 최초로 선보인다. 이번에 출시되는 제품은 '포 로지스 버번(Four Roses Bourbon)', '포 로지스 싱글배럴(Four Roses Single Barrel)', '포 로지스 스몰배치(Four Roses Small Batch)', '포 로지스 스몰배치 셀렉트(Four Roses Small Batch Select)' 총 4종 이다. 포 로지스는 두가지 매시빌과 다섯 가지 독자 효모를 조합해 열 가지 독창적인 레시피를 만든다. 이를 정교하게 블렌딩한 후 독특한 개성을 가진 버번 위스키를 생산한다. ◆오뚜기, '트러플과 마요네스가 만난 트러플마요' 출시 오뚜기가 '트러플과 마요네스가 만난 트러플마요'를 출시했다. 트러플마요는 기존 제품과 트렌디한 요소를 더하는 뉴사이클 트렌드에 맞춰 출시됐다. 오뚜기 마요네스 특유의 고소한 맛에 트러플로 감칠맛과 풍미를 더한 것이 특징이다. 또한, 소량만으로 요리의 품격을 한층 더 올릴 수 있는 킥소스로 다양한 요리에 소스를 활용하는 것에 흥미를 느끼는 소비자에게 적합하다. ◆롯데온, 형지엘리트와 전략적 업무제휴협약 체결 롯데온이 4월 29일 형지엘리트와 전략적 업무제휴협약(JBP, Joint Business Plan)을 체결했다고 30일 밝혔다. 이번 협약은 인천 송도에 위치한 형지 본사에서 진행됐으며, 롯데쇼핑 e커머스사업부 박익진 대표와 ㈜형지엘리트 최준호 대표이사가 참석해 양사 간 협력 방향에 대해 논의했다. 롯데온과 형지엘리트는 이번 JBP 체결을 통해 롯데자이언츠샵 운영에 필요한 공동 상품 기획·개발 등 다양한 분야에서 파트너십을 강화해 나가기로 협약했다. 롯데온은 지난 3월 형지엘리트와 협업해 '롯데자이언츠 공식 브랜드관'을 오픈하고, 유니폼을 비롯해 응원도구와 생활잡화 등 다양한 상품을 선보인 바 있다. ◆이마트24, 알뜰폰 1위 '모두의 유심, 원칩' 모바일 앱으로 판매 채널 확대 이마트24가 알뜰폰 유심 매출 1위를 차지하는 '모두의 유심, 원칩'을 5월 1일부터 모바일 앱에서도 판매한다. 고객들은 이제 이마트24 매장은 물론 앱에서도 예약픽업를 통해 '모두의 유심, 원칩'을 구입할 수 있게 됐다. 이마트24는 편의점에서 유심을 찾는 고객이 늘어남에 따라, 고객 접근성을 확대하기 위해 앱 예약픽업을 시작한다. 실제로 이마트24의 알뜰폰 유심칩 매출은 매년 높은 성장세를 보여주고 있다. 특히 최근 유심 해킹 사태로 인해 편의점에서 유심을 찾는 고객이 늘면서, 4월 22일(화)부터 28일(월)까지 유심칩 매출은 직전주(4월 15일~21일) 대비 84.2% 급증했다. 이마트24는 '모두의 유심, 원칩' 앱 예약픽업을 시작으로, 향후 다양한 유심칩을 모바일 앱에서 판매한다는 계획이다. ◆오리온 닥터유PRO, 누적매출액 600억원 돌파 오리온은 '닥터유PRO' 브랜드가 론칭 2년 11개월 만에 누적매출액 600억 원을 돌파하며 국내 고함량 단백질 시장을 선도하고 있다. 2년 6개월 만에 누적매출액 500억 원을 넘어선 이래 5개월 만이다. 닥터유PRO는 2022년 6월 출시한 이래 매년 두 자릿수 성장을 이어가고 있다. 최근 월평균 매출액은 20억 원을 넘어섰다. 특히 '닥터유PRO 단백질드링크'가 누적판매량 2000만 병을 돌파하며 브랜드 성장을 견인했다. 오리온 닥터유PRO는 건강을 위해 체계적으로 운동하는 소비층을 대상으로 균형 잡힌 영양 설계를 돕는 고함량 단백질 전문 브랜드다. ◆ 에잇세컨즈, 슈즈 브랜드 '네거티브쓰리'와 협업 삼성물산 패션부문의 에잇세컨즈는 국내 디자이너 슈즈 브랜드 '네거티브쓰리(NEGATIVETHREE)'와 협업한 상품을 출시했다. 네거티브쓰리는 감각적인 디자인과 차별화된 소재를 내세우는 한국 프리미엄 슈즈 브랜드다. 지난해 서울패션위크에서 쇼케이스를 여는 등 브랜드 정체성을 알려 나가고 있으며, 현재는 국내 시장을 넘어 일본, 홍콩 등 해외 편집숍에서도 사업을 전개한다. 에잇세컨즈는 네거티브쓰리와 협업해 두 가지 스타일의 신발을 출시했다. 네거티브쓰리의 대표 아이템을 기반으로 한 메리제인 슈즈와 스니커즈로 구성했다. 아울러 에잇세컨즈는 네거티브쓰리 협업 신발과 스타일링하기 좋은 의류 컬렉션도 준비했다. ◆정관장, 황금연휴 여행객 위한 '헬시트립세트' 출시 정관장이 5월 황금연휴를 앞두고 면세전용 특별상품인 '헬시트립세트'를 선보였다. 정관장 헬시트립세트는 여행지에서 간편하게 면역력과 피로를 관리할 수 있도록 '에브리타임로얄(10포)', '홍이장군3단계로얄(4포)', '에브리타임필름 컴피(20포)'으로 구성된 온 가족 건강 파우치다. '헬시트립세트골드'는 부모님 동반 여행 시 기력회복을 도울 수 있도록 '황진단(2환)'이 추가됐다. 가족 구성원 모두가 장거리 비행이나 여행 중 에너지를 충전할 수 있도록 연령 및 TPO(시간·장소·상황)를 고려하여 구성했다. 정관장은 '헬시트립세트'를 비롯하여 '에브리타임로얄', '홍삼정로얄', '활기력로얄' 등 인기 면세 제품뿐만 아니라, 낮과 밤에 에너지를 충전할 수 있는 '에브리타임필름 맥스&컴피', 맛있게 건강을 챙길 수 있는 '에브리타임 플레이버' 등 제품을 앞세워 5월 황금연휴 기간 동안 여행객들을 공략할 계획이다. ◆신세계인터내셔날, 멤버십 위크 행사 진행 신세계인터내셔날이 가정의 달을 맞아 4월 30일부터 5월 11일까지 '멤버십 위크'를 열고 자사 브랜드 제품 구매 시 포인트를 평소보다 10배 적립해 준다. 기존에는 결제 금액의 0.5%가 적립됐지만 행사 기간에는 5%까지 확대된다. 선물과 나들이 수요가 집중되는 5월에 맞춰 멤버십 혜택을 대폭 강화해 고객 만족도와 브랜드 충성도를 높이겠다는 전략이다. 이번 행사에는 할인 혜택이 드문 고가 수입 브랜드와 스포츠웨어, 여성복, 니치향수 및 화장품 등 국내외 인기 브랜드가 대거 참여한다. ◆CJ프레시웨이 아이누리, 제4회 '자연스럽게 먹자' 공모전 진행 CJ프레시웨이의 키즈 식품 전문 브랜드 '아이누리'가 아이들의 올바른 식습관 형성을 위해 '자연스럽게 먹자' 공모전을 열었다. 올해로 4회째를 맞은 공모전은 전국 어린이집과 미취학 아동을 대상으로 한다는 점에서 키즈 특화 행사로 자리매김하고 있다. 한국어린이집총연합회(이하 한어총)와 공동 주관하는 전국 어린이집 대상 공모전 과제는 지속가능한 미래를 위한 식습관 교육 프로그램을 개발하는 것이다. 아이누리 PB상품과 브랜드 송, 캐릭터를 활용한 팀에는 가산점이 부여된다. 올해는 국공립·사회복지법인·가정·민간 등 어린이집 유형별 시상을 신설해 수상 기회를 넓혔다. 시상 혜택도 풍성하다. 수상한 어린이집에는 교육부장관상, 한어총회장상 등을 수여하며, 대상 500만원, 최우수상 300만원 등 총 상금 5000만원을 전달한다. 뿐만 아니라, 수상작들을 한데 모아 전자책으로도 발간할 예정이다. ◆우아한형제들-아모레퍼시픽, '우아한땀방울' 활동 진행 우아한형제들이 지난 29일 서울 송파구 롯데월드타워 '더큰집'에서 아모레퍼시픽, 희망친구 기아대책과 함께 아픈 가족을 전담으로 돌보며 생계를 꾸려가는 청년들을 위한 '우아한땀방울' 활동을 진행했다고 밝혔다. 이번 활동은 우아한형제들과 아모레퍼시픽 임직원 약 40여 명이 모여 보건복지부와 희망친구 기아대책을 통해 발굴된 가족돌봄청년 200명을 위해 '봄봄봄' 키트를 제작하고 전달하는 방식으로 진행됐다. '봄봄봄' 키트는 가족돌봄청년들이 스스로를 돌보고 미래를 꿈꾸는 여유를 되찾길 바라는 의미를 담아 제작됐다. ◆SPC 던킨, '잔망루피' 굿즈 이어 도넛 신제품 2종 출시 SPC 비알코리아가 운영하는 던킨이 인기 캐릭터 '잔망루피'와 5월 이달의 도넛 2종을 출시한다.이번 신제품은 △잔망루피 딸기우유 츄이스티 △잔망루피 딸기우유 피스타치오 2종이다. '잔망루피'는 아이코닉스가 제작한 인기 애니메이션 '뽀롱뽀롱 뽀로로'에 등장하는 핑크색 비버 '루피'의 스핀오프 캐릭터로, MZ세대에게 큰 사랑을 받고 있다. 던킨은 이달 말 '잔망루피'와 손잡고 첫 번째 굿즈로 선보인 실리콘 파우치에 이어 신제품 도넛을 출시하며 젊은 층 소비자와 적극 소통하고 있다. ◆금양인터내셔날, '마초맨 그란비노 IX' 최초출시 국내 상위 수입사 금양인터내셔날이 스페인의 트렌디한 와이너리인 '카사 로호(CASA ROJO)'의 대표 제품 '마초맨 그란비노 IX'를 국내 최초 출시했다. 카사 로호는 스페인 유명 와인 생산지인 무르시아와 리베라 델 두에로에 자리잡은 1세대 와이너리이다. '마초맨 그란비노 IX'는 '마초맨' 와인의 10주년 기념 와인으로 무르시아 지역의 대표 품종인 모나스트렐 100%이며, 그중에서도 가장 좋은 열매들로만 선별하여 양조된 '그란 비노' 와인이다. 기존의 마초맨과 달리 12개월간 오크숙성을 진행하였으며 30% 이상의 뉴오크를 사용하여 더욱 깊은 풍미와 부드러운 바디감을 느낄 수 있는 와인이다. 더불어 템프라니요 품종으로 만들어진 '카사 로호 틴타피나', 루에다 밸리 베르데호 품종의 독특한 병 디자인을 가진 '카사 로호 엘 고르도 델 시르코', 소비뇽 블랑의 '카사 로호 라 가바차' 등을 함께 출시했다."
