title,date,agency,image_url,content,link_url,tc
'악! 살려주세요'…'시총 20조 증발' 이차전지 개미들 눈물,2025년 05월 03일 08:31,한국경제,https://img.hankyung.com/photo/202505/99.31736979.1.jpg,"국내 주요 이차전지 기업 시가총액이 올해 들어 20조원 넘게 증발했다. 3일 한국거래소에 따르면 전날 기준 국내 주요 10개 이차전지 기업의 시가총액 총합은 170조9270억원으로 지난해 말(191조9400억원) 대비 21조130억원 감소했다. 10개 기업은 LG에너지솔루션, POSCO홀딩스, LG화학, SK이노베이션, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SKC, 에코프로머티다. 해당 종목들로 구성된 KRX 2차전지 톱10 지수는 올해 들어 15.6% 내렸다. 같은 기간 코스피가 6.7% 오른 것과 대조적이다. 지난해 전기차 캐즘(일시적 수요 둔화) 우려에 내리막길을 걸었던 이차전지 업황이 트럼프 정부의 관세 우려까지 맞물리면서 타격이 더 컸다. 기관 투자자가 이들 종목을 대거 팔아치웠다. 기관은 올해 들어 KRX 2차전지 톱10 지수를 기초지수로 추종하는 'TIGER 2차전지 TOP10' 상장지수펀드(ETF)를 326억원어치 순매도했다. 증권가에서는 트럼프 정부의 관세 불확실성 등이 줄어들면서 단기적으로 이차전지주의 반등을 기대할 수 있다는 전망이 나온다. 이안나 유안타증권 연구원은 ""5월부터 일시적 수요 증가로 인한 상반기 실적이 컨센서스(시장 평균 전망치)를 상회하고, 낮아질 관세 불확실성 등으로 이차전지 섹터의 트레이딩 기회가 올 것""이라고 봤다. 다만 장기적으론 미국 전기차 혜택 축소와 유럽의 중국 대상 관세 철폐 우려가 산재해 추세적인 주가 반등을 기대하기는 어려워 보인다. 주민우 NH투자증권 연구원은 ""미국 공화당 의원 중 하원 21명, 상원 4명이 IRA 폐지 반대 의사를 밝힌 만큼 과반 정족수 부족으로 폐지 가능성은 희박하나 혜택 축소 가능성은 열려 있다""며 ""구매세액 공제 등 혜택이 축소되면 미국 친환경차(xEV) 판매 전망치의 하향 조정이 불가피하다""고 짚었다.",https://www.hankyung.com/article/2025050316747,"'악! 살려주세요'…'시총 20조 증발' 이차전지 개미들 눈물 국내 주요 이차전지 기업 시가총액이 올해 들어 20조원 넘게 증발했다. 3일 한국거래소에 따르면 전날 기준 국내 주요 10개 이차전지 기업의 시가총액 총합은 170조9270억원으로 지난해 말(191조9400억원) 대비 21조130억원 감소했다. 10개 기업은 LG에너지솔루션, POSCO홀딩스, LG화학, SK이노베이션, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SKC, 에코프로머티다. 해당 종목들로 구성된 KRX 2차전지 톱10 지수는 올해 들어 15.6% 내렸다. 같은 기간 코스피가 6.7% 오른 것과 대조적이다. 지난해 전기차 캐즘(일시적 수요 둔화) 우려에 내리막길을 걸었던 이차전지 업황이 트럼프 정부의 관세 우려까지 맞물리면서 타격이 더 컸다. 기관 투자자가 이들 종목을 대거 팔아치웠다. 기관은 올해 들어 KRX 2차전지 톱10 지수를 기초지수로 추종하는 'TIGER 2차전지 TOP10' 상장지수펀드(ETF)를 326억원어치 순매도했다. 증권가에서는 트럼프 정부의 관세 불확실성 등이 줄어들면서 단기적으로 이차전지주의 반등을 기대할 수 있다는 전망이 나온다. 이안나 유안타증권 연구원은 ""5월부터 일시적 수요 증가로 인한 상반기 실적이 컨센서스(시장 평균 전망치)를 상회하고, 낮아질 관세 불확실성 등으로 이차전지 섹터의 트레이딩 기회가 올 것""이라고 봤다. 다만 장기적으론 미국 전기차 혜택 축소와 유럽의 중국 대상 관세 철폐 우려가 산재해 추세적인 주가 반등을 기대하기는 어려워 보인다. 주민우 NH투자증권 연구원은 ""미국 공화당 의원 중 하원 21명, 상원 4명이 IRA 폐지 반대 의사를 밝힌 만큼 과반 정족수 부족으로 폐지 가능성은 희박하나 혜택 축소 가능성은 열려 있다""며 ""구매세액 공제 등 혜택이 축소되면 미국 친환경차(xEV) 판매 전망치의 하향 조정이 불가피하다""고 짚었다."
유가·마진 모두 흔들린 정유…관세전쟁 후폭풍 계속되나,2025년 05월 03일 07:33,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050213065991252_1.jpg,"1분기 정유업계 실적이 예상대로 동반 추락했다. 국제유가 하락과 정제마진 약세 탓이다. 트럼프발 관세전쟁으로 4월부터 유가와 마진 낙폭은 더욱 커져 2분기 실적은 한층 둔화될 수 있단 경고등까지 들어왔다. 실적이 유가와 마진에 연동된 전형적 사이클·장치산업인 정유업계로선 유가·마진 반전을 이끌어낼 외부 변수를 기대할 수 밖에 없다. 관세전쟁의 '출구'가 필요하단게 업계 목소리다. 2일 업계에 따르면 SK이노베이션은 1분기 석유사업 부문에서 전분기 대비 3061억원 감소한 363억원의 영업이익을 냈다. 석유사업 영업이익 감소로 SK이노베이션은 1분기  446억원 규모의 영업손실을 내며 전분기, 전년 대비 적자전환했다. 에쓰오일의 1분기 정유사업 부문 영업손실은 568억원으로 집계됐다. 정유사업 부진탓에 에쓰오일 역시 1분기에 전년 동기대비 적자전환했다. HD현대오일뱅크의 1분기 영업이익은 전년대비 89.8% 감소한 311억원을 기록했다. 업계 실적 부진은 예견돼 있었다. 국제유가는 연초부터 지난 3월까지 이미 완만한 하락세를 보였다. 석유수출국기구(OPEC)를 중심으로 한 산유국들의 증산과 가격인하에 중국의 수요 부진이 맞물린 결과였다. 유가 하락하면 정유사들엔 기존에 상대적으로 높은 가격에 들여온 원유 재고가 손실로 잡히게 된다. 정유업계 수익성 지표인 정제마진도 둔화된 상태였다. 한 업계 관계자는 ""사실 1분기보다 2분기가 더 걱정되는 상황""이라며 ""2분기의 첫 달인 4월 들어 유가와 마진은 1분기보다 더 빠른 속도로 악화됐다""고 말했다. 국제유가는 4월 한달에만 15% 가량 급락했다.  트럼프 대통령이 불을 지핀 관세전쟁으로 글로벌 경기침체의 골이 더 깊어질 것이란 우려까지 겹친 탓이다. 정유업계의 수익성 지표인 정제마진까지 하락했다. 업계에 따르면 지난 3월 배럴당 4달러 수준이던 싱가포르 복합 정제마진은 4월 들어 2달러 아래로 내려온 것으로 전해졌다. 업계에선 통상 배럴당 4~5달러의 정제마진이 손익분기점으로 통한다. 이 같은 상황이 2분기 내내 이어지면 적자가 불가피하단 관측도 나온다. 다시 유가와 정제마진이 반등해야 실적 회복을 기대할 수 있단게 업계 공통된 시각이다. 하지만 일각에선 유가 하락세가 내년까지 이어질 것이라는 극단적 관측까지 나온다. 골드만삭스는 올해 WTI가 배럴당 59달러를 기록한 뒤 내년엔 55달러로 내려갈 것으로 예상했다. 관세전쟁 탓에 글로벌 경기가 위축되며 석유 수요가 줄어들어 유가 하락세가 이어질 것이란 설명이다. 트럼프 대통령이 2일 이란 제재를 시사하는 발언을 내놓으며 유가가 반등했지만, 관세 전쟁탓에 위축된 원유 수요가 근본적으로 반등하지 못하면 실적 반전을 이끌만한 꾸준한 유가 안정화가 어려울 수 있단게 업계 관측이다. 한 업계 관계자는 ""관세 전쟁 관련 돌파구가 나와야 의미있는 유가와 마진 반전이 있을 것""이라고 말했다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050213065991252&TOSS,"유가·마진 모두 흔들린 정유…관세전쟁 후폭풍 계속되나 1분기 정유업계 실적이 예상대로 동반 추락했다. 국제유가 하락과 정제마진 약세 탓이다. 트럼프발 관세전쟁으로 4월부터 유가와 마진 낙폭은 더욱 커져 2분기 실적은 한층 둔화될 수 있단 경고등까지 들어왔다. 실적이 유가와 마진에 연동된 전형적 사이클·장치산업인 정유업계로선 유가·마진 반전을 이끌어낼 외부 변수를 기대할 수 밖에 없다. 관세전쟁의 '출구'가 필요하단게 업계 목소리다. 2일 업계에 따르면 SK이노베이션은 1분기 석유사업 부문에서 전분기 대비 3061억원 감소한 363억원의 영업이익을 냈다. 석유사업 영업이익 감소로 SK이노베이션은 1분기  446억원 규모의 영업손실을 내며 전분기, 전년 대비 적자전환했다. 에쓰오일의 1분기 정유사업 부문 영업손실은 568억원으로 집계됐다. 정유사업 부진탓에 에쓰오일 역시 1분기에 전년 동기대비 적자전환했다. HD현대오일뱅크의 1분기 영업이익은 전년대비 89.8% 감소한 311억원을 기록했다. 업계 실적 부진은 예견돼 있었다. 국제유가는 연초부터 지난 3월까지 이미 완만한 하락세를 보였다. 석유수출국기구(OPEC)를 중심으로 한 산유국들의 증산과 가격인하에 중국의 수요 부진이 맞물린 결과였다. 유가 하락하면 정유사들엔 기존에 상대적으로 높은 가격에 들여온 원유 재고가 손실로 잡히게 된다. 정유업계 수익성 지표인 정제마진도 둔화된 상태였다. 한 업계 관계자는 ""사실 1분기보다 2분기가 더 걱정되는 상황""이라며 ""2분기의 첫 달인 4월 들어 유가와 마진은 1분기보다 더 빠른 속도로 악화됐다""고 말했다. 국제유가는 4월 한달에만 15% 가량 급락했다.  트럼프 대통령이 불을 지핀 관세전쟁으로 글로벌 경기침체의 골이 더 깊어질 것이란 우려까지 겹친 탓이다. 정유업계의 수익성 지표인 정제마진까지 하락했다. 업계에 따르면 지난 3월 배럴당 4달러 수준이던 싱가포르 복합 정제마진은 4월 들어 2달러 아래로 내려온 것으로 전해졌다. 업계에선 통상 배럴당 4~5달러의 정제마진이 손익분기점으로 통한다. 이 같은 상황이 2분기 내내 이어지면 적자가 불가피하단 관측도 나온다. 다시 유가와 정제마진이 반등해야 실적 회복을 기대할 수 있단게 업계 공통된 시각이다. 하지만 일각에선 유가 하락세가 내년까지 이어질 것이라는 극단적 관측까지 나온다. 골드만삭스는 올해 WTI가 배럴당 59달러를 기록한 뒤 내년엔 55달러로 내려갈 것으로 예상했다. 관세전쟁 탓에 글로벌 경기가 위축되며 석유 수요가 줄어들어 유가 하락세가 이어질 것이란 설명이다. 트럼프 대통령이 2일 이란 제재를 시사하는 발언을 내놓으며 유가가 반등했지만, 관세 전쟁탓에 위축된 원유 수요가 근본적으로 반등하지 못하면 실적 반전을 이끌만한 꾸준한 유가 안정화가 어려울 수 있단게 업계 관측이다. 한 업계 관계자는 ""관세 전쟁 관련 돌파구가 나와야 의미있는 유가와 마진 반전이 있을 것""이라고 말했다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
경기침체 우려에 뚝 떨어진 유가…한·미 정유株 모두 울상[투자360],2025년 05월 03일 07:00,HERALD,https://wimg.heraldcorp.com/news/cms/2025/05/02/news-p.v1.20250501.9be5834188ec4f0091d0911bab8a23f1_P1.jpg,"[헤럴드경제=김우영 기자] 미국의 관세 압박과 이에 따른 글로벌 경기침체 우려로 국제유가가 약세를 이어가면서 4월에 정유주가 부진을 면치 못하고 있다. 3일 금융투자업계에 따르면 S-Oil , SK이노베이션 등 한국 정유주는 4월 한 달간 7~10% 가량 하락했다. 이들 기업 주가가 힘을 쓰지 못하는 건 국제유가가 약세를 이어가고 있기 때문이다. 밤 사이 도널드 트럼프 미국 대통령이 이란산 원유 구입 금지 압박으로 국제 유가(WTI)가 1.8% 상승했지만 ‘트럼프 관세’ 위협이 본격화한 뒤 본격적으로 하향세를 그리며 배럴당 60달러 아래로 떨어졌다. 연초 이후 17% 하락한 것이다. 에너지·정유기업은 원유를 사와서 정제 과정을 거쳐 석유·화학 제품을 생산해 판매한다. 유가가 낮아지면 원재료 구입 단가가 떨어져 정유 기업들에게 좋을 것 같지만 실상은 반대다. 국제유가가 하락하면 비싼 값에 사놨던 원유로 만든 석유·화학 제품을 현재의 낮아진 유가에 맞춰 싸게 팔아야 하는 부정적 래깅효과가 발생해 실적을 갉아 먹는다. 또 재고에 대한 평가손실도 반영해야 한다. 반대로 국제유가가 오르면 실적이 개선된다. 실제 유가가 고공행진을 한 연초엔 실적 개선 기대감으로 이들 종목들 주가가 강세였다. 시장에선 유가 급락에 따른 이러한 부정적 요인들이 반영될 2분기부터 실적이 더 악화될 것으로 내다보고 있다. 퀀트와이즈에 따르면 SK이노베이션의 2025년 영업이익 전망치는 최근 한 달 사이 30% 가량, S-Oil은 50% 이상 크게 하락했다. 미국 에너지 기업들은 더 사정이 좋지 않다. 최근 한 달 사이 쉐브론 주가는 19% 가량 하락한 것을 비롯해 엘손모빌, 쉘, 토탈에너지 등도 10% 이상 주가가 빠졌다. 급기야 시장에선 이들 기업들이 자사주 매입 규모를 줄일 수 있다는 전망도 내놓고 있다고 로이터통신이 최근 보도했다. 비록 이익이 폭발적으로 성장하진 않더라도 안정적인 현금흐름을 통한 주주환원으로 주가를 부양해 온 이들 기업에게 이 같은 우려는 주가에 치명적이다. 국제유가가 약세를 이어가는 건 경기에 대한 불확실성 때문이다. 트럼프 대통령의 전방위적 관세로 인한 무역 긴장이 글로벌 경기침체를 불러와 원유 수요가 감소할 것이란 전망으로 이어지는 것이다. 공급 측면에선 주요 원유 수출국가(OPEC+)의 단합력이 예전만 못한 것이 유가를 끌어내리고 있다. 앞서 지난달 30일(현지시간) 사우디아라비아가 증산을 결정했단 소식에 국제유가는 3% 이상 급락했다. 이 때문에 지난 1월 트럼프 대통령 취임 이후 100일 간 주요 자산 움직임을 보면 서부텍사스산원유(WTI)는 25% 가량 떨어져 주요 자산 가운데 가장 큰 하락폭을 기록했다. 전유진 iM증권 연구원은 “지난 3년 간 수요 둔화와 미국 산유량 증가에도 유가가 하단을 지지할 수있었던 건 OPEC+ 감산 덕분”이라며 “그들의 결속력 약화는 유가를 한 번 더 레벨다운 시키기 충분하다”고 설명했다. ",https://biz.heraldcorp.com/article/10479629,"경기침체 우려에 뚝 떨어진 유가…한·미 정유株 모두 울상[투자360] [헤럴드경제=김우영 기자] 미국의 관세 압박과 이에 따른 글로벌 경기침체 우려로 국제유가가 약세를 이어가면서 4월에 정유주가 부진을 면치 못하고 있다. 3일 금융투자업계에 따르면 S-Oil , SK이노베이션 등 한국 정유주는 4월 한 달간 7~10% 가량 하락했다. 이들 기업 주가가 힘을 쓰지 못하는 건 국제유가가 약세를 이어가고 있기 때문이다. 밤 사이 도널드 트럼프 미국 대통령이 이란산 원유 구입 금지 압박으로 국제 유가(WTI)가 1.8% 상승했지만 ‘트럼프 관세’ 위협이 본격화한 뒤 본격적으로 하향세를 그리며 배럴당 60달러 아래로 떨어졌다. 연초 이후 17% 하락한 것이다. 에너지·정유기업은 원유를 사와서 정제 과정을 거쳐 석유·화학 제품을 생산해 판매한다. 유가가 낮아지면 원재료 구입 단가가 떨어져 정유 기업들에게 좋을 것 같지만 실상은 반대다. 국제유가가 하락하면 비싼 값에 사놨던 원유로 만든 석유·화학 제품을 현재의 낮아진 유가에 맞춰 싸게 팔아야 하는 부정적 래깅효과가 발생해 실적을 갉아 먹는다. 또 재고에 대한 평가손실도 반영해야 한다. 반대로 국제유가가 오르면 실적이 개선된다. 실제 유가가 고공행진을 한 연초엔 실적 개선 기대감으로 이들 종목들 주가가 강세였다. 시장에선 유가 급락에 따른 이러한 부정적 요인들이 반영될 2분기부터 실적이 더 악화될 것으로 내다보고 있다. 퀀트와이즈에 따르면 SK이노베이션의 2025년 영업이익 전망치는 최근 한 달 사이 30% 가량, S-Oil은 50% 이상 크게 하락했다. 미국 에너지 기업들은 더 사정이 좋지 않다. 최근 한 달 사이 쉐브론 주가는 19% 가량 하락한 것을 비롯해 엘손모빌, 쉘, 토탈에너지 등도 10% 이상 주가가 빠졌다. 급기야 시장에선 이들 기업들이 자사주 매입 규모를 줄일 수 있다는 전망도 내놓고 있다고 로이터통신이 최근 보도했다. 비록 이익이 폭발적으로 성장하진 않더라도 안정적인 현금흐름을 통한 주주환원으로 주가를 부양해 온 이들 기업에게 이 같은 우려는 주가에 치명적이다. 국제유가가 약세를 이어가는 건 경기에 대한 불확실성 때문이다. 트럼프 대통령의 전방위적 관세로 인한 무역 긴장이 글로벌 경기침체를 불러와 원유 수요가 감소할 것이란 전망으로 이어지는 것이다. 공급 측면에선 주요 원유 수출국가(OPEC+)의 단합력이 예전만 못한 것이 유가를 끌어내리고 있다. 앞서 지난달 30일(현지시간) 사우디아라비아가 증산을 결정했단 소식에 국제유가는 3% 이상 급락했다. 이 때문에 지난 1월 트럼프 대통령 취임 이후 100일 간 주요 자산 움직임을 보면 서부텍사스산원유(WTI)는 25% 가량 떨어져 주요 자산 가운데 가장 큰 하락폭을 기록했다. 전유진 iM증권 연구원은 “지난 3년 간 수요 둔화와 미국 산유량 증가에도 유가가 하단을 지지할 수있었던 건 OPEC+ 감산 덕분”이라며 “그들의 결속력 약화는 유가를 한 번 더 레벨다운 시키기 충분하다”고 설명했다. "
귀신같이 이란 때린 트럼프…유가 주시하는 '위기의 정유',2025년 05월 03일 06:32,머니투데이,https://thumb.mt.co.kr/06/2025/05/2025050212200533578_1.jpg,"[이슈속으로] 거침없이 떨어지던 국제 유가가 오랜만에 반등했다. 원인은 도널드 트럼프 미국 대통령의 '입'이었다. 트럼프가 이란산 원유 제재를 시사하자 트럼프가 불을 붙인 관세전쟁 탓에 하락하던 유가에 제동이 걸렸다. 실적 방어를 위해 유가 안정화가 절실한 국내 정유업계에선 이미 트럼프가 본인 필요에 따라 유가 관리에 나설 것이란 관측이 나온 상태였다. 앞으로 관건은 유가 안정화가 연중 가능할 것이냐 여부다. 2일 업계에 따르면 서부텍사스산원유(WTI)와 두바이유, 브렌트유 가격은 1일 종가 기준 배럴당 전일대비 각기 1.76%, 1.68%, 1.75%씩 오른 59.24달러, 62.26달러, 62.13달러를 기록했다. 지난달 2일을 기점으로 18%가량 하락하며 코로나19 팬데믹(대유행)이 한창이던 지난 2021년 수준으로 후퇴한 국제유가는 오랜만에 큰 폭으로 반등했다. 국제유가는 연초부터 지난 3월까지 이미 완만한 하락세를 보였다. 석유수출국기구(OPEC)를 중심으로 한 산유국들의 증산과 가격인하에  중국의 수요 부진이 맞물린 결과였다. 4월 들어선 미국 트럼프 대통령이 불을 지핀 관세전쟁으로 글로벌 경기침체의 골이 더 깊어질 것이란 우려까지 겹치며 유가가 급락하기 시작했다. 최근 유가 급락세는 사실상 트럼프 대통령이 이끈 셈이다. 이 같은 유가 급락세에 일단 제동을 건 것 역시 트럼프였다. 이날 트럼프 대통령은 소셜미디어(SNS) 트루스소셜에 ""이란산 원유나 석유화학 제품의 모든 구매를 지금 중단해야 한다""며 ""이란에서 원유나 석유화학 제품을 구매하는 모든 국가나 사람은 즉시 2차 제재 대상이 될 것""이라고 밝혔다. 유가 하락탓에 1분기 실적 부진을 면치 못한 국내 정유업계에선 그동안 트럼프 대통령이 유가 방어에 나설 것이란 관측이 조심스럽게 나왔다. 가스·석유 생산 확대를 뜻하는 '드릴, 베이비, 드릴(Drill, Baby, Drill)' 공약 실현을 위해선 가스와 석유 채산성 확보를 위해 유가 안정화가 필수적이기 때문이다. 한 업계 관계자는 ""미국 석유 채굴의 손익 분기점은 WTI 기준으로 60달러 이상은 확보돼야 한다""며 ""미국으로선 지속적 유가 하락을 두고보진 않을 것""이라고 말했다. 최근엔 트럼프가 유가 방어를 위한 구체적 수단으로 이란 관련 제재에 나설 것이란 관측까지 나왔다.  지난 달 30일 SK이노베이션의 1분기 실적발표 과정에서 주영규 SK에너지 경영기획실장은 ""관세 협상 결과에 따라 국제 유가가 변동성이 심할 것으로 보이는데 트럼프가 '드릴, 베이비, 드릴'을 실천하려면 적정한 유가가 필수""라며 ""이란 제재 강화 등 지정학적 긴장 유지를 통해 추가 하락은 제한적일 것""이라고 말했다. 이 같은 전망이 나온 뒤 트럼프가 곧바로 이란 제재 발언을 내놓은 것이다. 관건은 앞으로도 장기적으로 유가가 안정화 추세를 유지할 수 있느냐 여부다. 일단 유가 하락세는 내년까지 불가피할 것이란 관측이 나온다. 골드만삭스는 올해 WTI가 배럴당 59달러를 기록한 뒤 내년엔 55달러로 내려갈 것으로 예상했다. 관세전쟁 탓에 글로벌 경기가 위축되며 석유 수요가 줄어들어 유가 하락세가 이어질 것이란 설명이다. 업계 일각에서도 비슷한 전망이 나온다. 관세 전쟁탓에 촉발된 원유 수요 위축이 근본적으로 해소되지 못하면 이란 제재 등 일회성 이벤트 만으론 유가 방어가 어려울 수 있다는 이유에서다. 한 업계 관계자는 ""정유산업은 유가와 마진에 연동된 전형적 사이클 산업인 만큼 당장 뾰족한 수가 없다""며 ""관세 전쟁 관련 돌파구가 나와야 의미있는 유가와 마진 반전이 있을 것""이라고 말했다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지",https://news.mt.co.kr/mtview.php?no=2025050212200533578&TOSS,"귀신같이 이란 때린 트럼프…유가 주시하는 '위기의 정유' [이슈속으로] 거침없이 떨어지던 국제 유가가 오랜만에 반등했다. 원인은 도널드 트럼프 미국 대통령의 '입'이었다. 트럼프가 이란산 원유 제재를 시사하자 트럼프가 불을 붙인 관세전쟁 탓에 하락하던 유가에 제동이 걸렸다. 실적 방어를 위해 유가 안정화가 절실한 국내 정유업계에선 이미 트럼프가 본인 필요에 따라 유가 관리에 나설 것이란 관측이 나온 상태였다. 앞으로 관건은 유가 안정화가 연중 가능할 것이냐 여부다. 2일 업계에 따르면 서부텍사스산원유(WTI)와 두바이유, 브렌트유 가격은 1일 종가 기준 배럴당 전일대비 각기 1.76%, 1.68%, 1.75%씩 오른 59.24달러, 62.26달러, 62.13달러를 기록했다. 지난달 2일을 기점으로 18%가량 하락하며 코로나19 팬데믹(대유행)이 한창이던 지난 2021년 수준으로 후퇴한 국제유가는 오랜만에 큰 폭으로 반등했다. 국제유가는 연초부터 지난 3월까지 이미 완만한 하락세를 보였다. 석유수출국기구(OPEC)를 중심으로 한 산유국들의 증산과 가격인하에  중국의 수요 부진이 맞물린 결과였다. 4월 들어선 미국 트럼프 대통령이 불을 지핀 관세전쟁으로 글로벌 경기침체의 골이 더 깊어질 것이란 우려까지 겹치며 유가가 급락하기 시작했다. 최근 유가 급락세는 사실상 트럼프 대통령이 이끈 셈이다. 이 같은 유가 급락세에 일단 제동을 건 것 역시 트럼프였다. 이날 트럼프 대통령은 소셜미디어(SNS) 트루스소셜에 ""이란산 원유나 석유화학 제품의 모든 구매를 지금 중단해야 한다""며 ""이란에서 원유나 석유화학 제품을 구매하는 모든 국가나 사람은 즉시 2차 제재 대상이 될 것""이라고 밝혔다. 유가 하락탓에 1분기 실적 부진을 면치 못한 국내 정유업계에선 그동안 트럼프 대통령이 유가 방어에 나설 것이란 관측이 조심스럽게 나왔다. 가스·석유 생산 확대를 뜻하는 '드릴, 베이비, 드릴(Drill, Baby, Drill)' 공약 실현을 위해선 가스와 석유 채산성 확보를 위해 유가 안정화가 필수적이기 때문이다. 한 업계 관계자는 ""미국 석유 채굴의 손익 분기점은 WTI 기준으로 60달러 이상은 확보돼야 한다""며 ""미국으로선 지속적 유가 하락을 두고보진 않을 것""이라고 말했다. 최근엔 트럼프가 유가 방어를 위한 구체적 수단으로 이란 관련 제재에 나설 것이란 관측까지 나왔다.  지난 달 30일 SK이노베이션의 1분기 실적발표 과정에서 주영규 SK에너지 경영기획실장은 ""관세 협상 결과에 따라 국제 유가가 변동성이 심할 것으로 보이는데 트럼프가 '드릴, 베이비, 드릴'을 실천하려면 적정한 유가가 필수""라며 ""이란 제재 강화 등 지정학적 긴장 유지를 통해 추가 하락은 제한적일 것""이라고 말했다. 이 같은 전망이 나온 뒤 트럼프가 곧바로 이란 제재 발언을 내놓은 것이다. 관건은 앞으로도 장기적으로 유가가 안정화 추세를 유지할 수 있느냐 여부다. 일단 유가 하락세는 내년까지 불가피할 것이란 관측이 나온다. 골드만삭스는 올해 WTI가 배럴당 59달러를 기록한 뒤 내년엔 55달러로 내려갈 것으로 예상했다. 관세전쟁 탓에 글로벌 경기가 위축되며 석유 수요가 줄어들어 유가 하락세가 이어질 것이란 설명이다. 업계 일각에서도 비슷한 전망이 나온다. 관세 전쟁탓에 촉발된 원유 수요 위축이 근본적으로 해소되지 못하면 이란 제재 등 일회성 이벤트 만으론 유가 방어가 어려울 수 있다는 이유에서다. 한 업계 관계자는 ""정유산업은 유가와 마진에 연동된 전형적 사이클 산업인 만큼 당장 뾰족한 수가 없다""며 ""관세 전쟁 관련 돌파구가 나와야 의미있는 유가와 마진 반전이 있을 것""이라고 말했다. ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
